set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
6,500,gym,lacrosse,swimming,0,-0.09211528890780563,0.088,0.912
6,500,gym,meditation,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,softball,meditation,1,-4.605170185988091,0.01,0.01
6,500,gym,swimming,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
6,500,gym,softball,swimming,1,-2.430418464503931,0.088,0.088
6,500,gym,basketball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,swimming,meditation,0,-0.01005033585350145,0.01,0.99
6,500,gym,softball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,softball,meditation,1,-4.605170185988091,0.01,0.01
6,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
6,500,gym,basketball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,lacrosse,basketball,1,-0.7550225842780328,0.47,0.47
6,500,gym,softball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,lacrosse,basketball,1,-0.7550225842780328,0.47,0.47
6,500,gym,softball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,basketball,swimming,0,-0.09211528890780563,0.088,0.912
6,500,gym,meditation,basketball,1,-0.7550225842780328,0.47,0.47
6,500,gym,meditation,softball,1,-1.9241486572738007,0.146,0.146
6,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
6,500,gym,softball,lacrosse,0,-0.1672359193759138,0.154,0.846
6,500,gym,swimming,basketball,1,-0.7550225842780328,0.47,0.47
6,500,gym,swimming,softball,0,-0.15782408519356722,0.146,0.854
6,500,gym,lacrosse,swimming,0,-0.09211528890780563,0.088,0.912
6,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
6,500,gym,meditation,swimming,1,-2.430418464503931,0.088,0.088
6,500,gym,softball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,swimming,softball,1,-1.9241486572738007,0.146,0.146
6,500,gym,meditation,swimming,1,-2.430418464503931,0.088,0.088
6,500,gym,swimming,basketball,1,-0.7550225842780328,0.47,0.47
6,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
6,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
6,500,gym,meditation,swimming,1,-2.430418464503931,0.088,0.088
6,500,gym,swimming,basketball,1,-0.7550225842780328,0.47,0.47
6,500,gym,swimming,meditation,0,-0.01005033585350145,0.01,0.99
6,500,gym,meditation,swimming,1,-2.430418464503931,0.088,0.088
6,500,gym,meditation,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,softball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,basketball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,softball,swimming,1,-2.430418464503931,0.088,0.088
6,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
6,500,gym,softball,meditation,0,-0.01005033585350145,0.01,0.99
6,500,gym,meditation,swimming,1,-2.430418464503931,0.088,0.088
6,500,gym,softball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,basketball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,swimming,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,meditation,swimming,1,-2.430418464503931,0.088,0.088
6,500,gym,softball,meditation,1,-4.605170185988091,0.01,0.01
6,500,gym,swimming,meditation,0,-0.01005033585350145,0.01,0.99
6,500,gym,softball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,lacrosse,softball,1,-1.9241486572738007,0.146,0.146
6,500,gym,softball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,meditation,swimming,1,-2.430418464503931,0.088,0.088
6,500,gym,softball,basketball,1,-0.7550225842780328,0.47,0.47
6,500,gym,basketball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,meditation,swimming,0,-0.09211528890780563,0.088,0.912
6,500,gym,swimming,meditation,0,-0.01005033585350145,0.01,0.99
6,500,gym,softball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,meditation,basketball,1,-0.7550225842780328,0.47,0.47
6,500,gym,swimming,softball,1,-1.9241486572738007,0.146,0.146
6,500,gym,basketball,softball,0,-0.15782408519356722,0.146,0.854
6,500,gym,softball,basketball,1,-0.7550225842780328,0.47,0.47
6,500,gym,lacrosse,softball,1,-1.9241486572738007,0.146,0.146
6,500,gym,softball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,meditation,swimming,1,-2.430418464503931,0.088,0.088
6,500,gym,meditation,swimming,0,-0.09211528890780563,0.088,0.912
6,500,gym,meditation,basketball,1,-0.7550225842780328,0.47,0.47
6,500,gym,lacrosse,softball,1,-1.9241486572738007,0.146,0.146
6,500,gym,basketball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,meditation,softball,1,-1.9241486572738007,0.146,0.146
6,500,gym,softball,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,basketball,meditation,0,-0.01005033585350145,0.01,0.99
6,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
6,500,gym,swimming,basketball,1,-0.7550225842780328,0.47,0.47
6,500,gym,softball,swimming,1,-2.430418464503931,0.088,0.088
6,500,gym,swimming,lacrosse,1,-1.870802676568508,0.154,0.154
6,500,gym,lacrosse,swimming,1,-2.430418464503931,0.088,0.088
6,500,gym,softball,basketball,1,-0.7550225842780328,0.47,0.47
6,500,hot,heater,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,pool,shower,1,-2.7806208939370456,0.062,0.062
6,500,hot,fan,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,pool,couch,0,0.0,0.0,1.0
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,shower,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,shower,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,blankets,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,shower,couch,0,0.0,0.0,1.0
6,500,hot,fan,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,couch,blankets,1,-6.214608098422191,0.002,0.002
6,500,hot,couch,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,pool,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,couch,heater,0,-0.008032171697264267,0.008,0.992
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,pool,fan,0,-0.5041810810473222,0.396,0.604
6,500,hot,pool,blankets,1,-6.214608098422191,0.002,0.002
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,blankets,couch,0,0.0,0.0,1.0
6,500,hot,heater,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,fan,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,blankets,couch,0,0.0,0.0,1.0
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,heater,fan,1,-0.9263410677276565,0.396,0.396
6,500,hot,blankets,fan,0,-0.5041810810473222,0.396,0.604
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,heater,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,fan,couch,0,0.0,0.0,1.0
6,500,hot,heater,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,shower,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,blankets,heater,1,-4.8283137373023015,0.008,0.008
6,500,hot,heater,fan,1,-0.9263410677276565,0.396,0.396
6,500,hot,fan,couch,0,0.0,0.0,1.0
6,500,hot,couch,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,heater,blankets,1,-6.214608098422191,0.002,0.002
6,500,hot,blankets,couch,0,0.0,0.0,1.0
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,blankets,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,blankets,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,shower,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,blankets,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,fan,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,heater,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,heater,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,fan,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,heater,blankets,1,-6.214608098422191,0.002,0.002
6,500,hot,shower,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,blankets,couch,0,0.0,0.0,1.0
6,500,hot,shower,fan,1,-0.9263410677276565,0.396,0.396
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,shower,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,pool,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,fan,heater,1,-4.8283137373023015,0.008,0.008
6,500,hot,fan,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,shower,heater,0,-0.008032171697264267,0.008,0.992
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,pool,shower,1,-2.7806208939370456,0.062,0.062
6,500,hot,shower,couch,0,0.0,0.0,1.0
6,500,hot,heater,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,pool,shower,1,-2.7806208939370456,0.062,0.062
6,500,hot,heater,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,couch,heater,0,-0.008032171697264267,0.008,0.992
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,fan,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,pool,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,blankets,couch,0,0.0,0.0,1.0
6,500,hot,shower,fan,1,-0.9263410677276565,0.396,0.396
6,500,hot,pool,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,heater,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,pool,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,fan,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,fan,heater,0,-0.008032171697264267,0.008,0.992
6,500,hot,heater,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,pool,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,fan,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,pool,heater,0,-0.008032171697264267,0.008,0.992
6,500,hot,blankets,couch,0,0.0,0.0,1.0
6,500,hot,pool,heater,0,-0.008032171697264267,0.008,0.992
6,500,hot,heater,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,pool,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,pool,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,shower,couch,0,0.0,0.0,1.0
6,500,hot,shower,fan,1,-0.9263410677276565,0.396,0.396
6,500,hot,pool,shower,1,-2.7806208939370456,0.062,0.062
6,500,hot,couch,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,shower,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,blankets,fan,1,-0.9263410677276565,0.396,0.396
6,500,hot,couch,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,pool,fan,0,-0.5041810810473222,0.396,0.604
6,500,hot,pool,shower,1,-2.7806208939370456,0.062,0.062
6,500,hot,blankets,heater,1,-4.8283137373023015,0.008,0.008
6,500,hot,fan,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,heater,blankets,1,-6.214608098422191,0.002,0.002
6,500,hot,shower,heater,1,-4.8283137373023015,0.008,0.008
6,500,hot,blankets,fan,0,-0.5041810810473222,0.396,0.604
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,fan,heater,0,-0.008032171697264267,0.008,0.992
6,500,hot,shower,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,couch,shower,1,-2.7806208939370456,0.062,0.062
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,shower,heater,0,-0.008032171697264267,0.008,0.992
6,500,hot,heater,fan,1,-0.9263410677276565,0.396,0.396
6,500,hot,fan,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,pool,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,pool,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,blankets,couch,0,0.0,0.0,1.0
6,500,hot,shower,couch,0,0.0,0.0,1.0
6,500,hot,heater,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,couch,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,fan,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,fan,heater,0,-0.008032171697264267,0.008,0.992
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,couch,shower,1,-2.7806208939370456,0.062,0.062
6,500,hot,pool,couch,0,0.0,0.0,1.0
6,500,hot,couch,fan,0,-0.5041810810473222,0.396,0.604
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,couch,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,couch,fan,0,-0.5041810810473222,0.396,0.604
6,500,hot,pool,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,fan,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,fan,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,couch,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,pool,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,heater,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,heater,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,blankets,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,blankets,couch,0,0.0,0.0,1.0
6,500,hot,blankets,shower,1,-2.7806208939370456,0.062,0.062
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,blankets,couch,0,0.0,0.0,1.0
6,500,hot,fan,heater,0,-0.008032171697264267,0.008,0.992
6,500,hot,shower,heater,1,-4.8283137373023015,0.008,0.008
6,500,hot,fan,shower,1,-2.7806208939370456,0.062,0.062
6,500,hot,fan,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,blankets,heater,0,-0.008032171697264267,0.008,0.992
6,500,hot,couch,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,shower,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,pool,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,heater,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,couch,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,pool,couch,0,0.0,0.0,1.0
6,500,hot,pool,fan,0,-0.5041810810473222,0.396,0.604
6,500,hot,fan,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,blankets,couch,0,0.0,0.0,1.0
6,500,hot,shower,couch,0,0.0,0.0,1.0
6,500,hot,fan,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,blankets,heater,1,-4.8283137373023015,0.008,0.008
6,500,hot,blankets,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,heater,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,blankets,couch,0,0.0,0.0,1.0
6,500,hot,pool,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,heater,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,couch,fan,0,-0.5041810810473222,0.396,0.604
6,500,hot,heater,fan,1,-0.9263410677276565,0.396,0.396
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,blankets,couch,0,0.0,0.0,1.0
6,500,hot,fan,couch,0,0.0,0.0,1.0
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,shower,heater,0,-0.008032171697264267,0.008,0.992
6,500,hot,blankets,fan,0,-0.5041810810473222,0.396,0.604
6,500,hot,fan,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,fan,heater,0,-0.008032171697264267,0.008,0.992
6,500,hot,fan,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,shower,couch,0,0.0,0.0,1.0
6,500,hot,heater,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,heater,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,pool,blankets,1,-6.214608098422191,0.002,0.002
6,500,hot,heater,fan,1,-0.9263410677276565,0.396,0.396
6,500,hot,blankets,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,fan,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,shower,fan,0,-0.5041810810473222,0.396,0.604
6,500,hot,blankets,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,couch,heater,0,-0.008032171697264267,0.008,0.992
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,blankets,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,blankets,fan,0,-0.5041810810473222,0.396,0.604
6,500,hot,pool,couch,0,0.0,0.0,1.0
6,500,hot,pool,heater,0,-0.008032171697264267,0.008,0.992
6,500,hot,pool,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,fan,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,fan,pool,1,-1.9661128563728327,0.14,0.14
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,fan,couch,0,0.0,0.0,1.0
6,500,hot,pool,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,fan,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,shower,fan,1,-0.9263410677276565,0.396,0.396
6,500,hot,fan,pool,0,-0.15082288973458366,0.14,0.86
6,500,hot,couch,blankets,0,-0.0020020026706730793,0.002,0.998
6,500,hot,pool,fan,1,-0.9263410677276565,0.396,0.396
6,500,hot,shower,heater,0,-0.008032171697264267,0.008,0.992
6,500,hot,pool,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,fan,shower,0,-0.06400532997591243,0.062,0.938
6,500,hot,pool,heater,0,-0.008032171697264267,0.008,0.992
6,500,mask,wallet,handkerchief,0,-0.16960278438617998,0.156,0.844
6,500,mask,wallet,napkins,0,-0.11653381625595151,0.11,0.89
6,500,mask,napkins,candy,0,-0.024292692569044587,0.024,0.976
6,500,mask,bandana,handkerchief,1,-1.8578992717326,0.156,0.156
6,500,mask,wallet,napkins,1,-2.2072749131897207,0.11,0.11
6,500,mask,bandana,handkerchief,0,-0.16960278438617998,0.156,0.844
6,500,mask,wallet,candy,0,-0.024292692569044587,0.024,0.976
6,500,mask,candy,napkins,1,-2.2072749131897207,0.11,0.11
6,500,mask,bandana,handkerchief,0,-0.16960278438617998,0.156,0.844
6,500,mask,napkins,wallet,0,0.0,0.0,1.0
6,500,mask,handkerchief,candy,0,-0.024292692569044587,0.024,0.976
6,500,mask,handkerchief,bandana,1,-0.8964881045779755,0.408,0.408
6,500,mask,wallet,handkerchief,1,-1.8578992717326,0.156,0.156
6,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
6,500,mask,wallet,bandana,1,-0.8964881045779755,0.408,0.408
6,500,mask,bandana,candy,0,-0.024292692569044587,0.024,0.976
6,500,mask,bandana,wallet,1,-23.025850929940457,0.0,0.0
6,500,mask,candy,wallet,0,0.0,0.0,1.0
6,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
6,500,mask,bandana,handkerchief,1,-1.8578992717326,0.156,0.156
6,500,mask,handkerchief,napkins,0,-0.11653381625595151,0.11,0.89
6,500,mask,bandana,napkins,1,-2.2072749131897207,0.11,0.11
6,500,mask,wallet,napkins,0,-0.11653381625595151,0.11,0.89
6,500,mask,handkerchief,napkins,1,-2.2072749131897207,0.11,0.11
6,500,mask,handkerchief,napkins,0,-0.11653381625595151,0.11,0.89
6,500,mask,handkerchief,napkins,0,-0.11653381625595151,0.11,0.89
6,500,mask,candy,wallet,0,0.0,0.0,1.0
6,500,mask,bandana,napkins,0,-0.11653381625595151,0.11,0.89
6,500,mask,candy,wallet,0,0.0,0.0,1.0
6,500,mask,handkerchief,napkins,1,-2.2072749131897207,0.11,0.11
6,500,mask,candy,bandana,1,-0.8964881045779755,0.408,0.408
6,500,mask,napkins,candy,0,-0.024292692569044587,0.024,0.976
6,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
6,500,mask,bandana,candy,0,-0.024292692569044587,0.024,0.976
6,500,mask,candy,wallet,0,0.0,0.0,1.0
6,500,mask,bandana,candy,0,-0.024292692569044587,0.024,0.976
6,500,mask,wallet,napkins,0,-0.11653381625595151,0.11,0.89
6,500,mask,candy,wallet,0,0.0,0.0,1.0
6,500,mask,bandana,napkins,0,-0.11653381625595151,0.11,0.89
6,500,mask,bandana,wallet,0,0.0,0.0,1.0
6,500,mask,bandana,handkerchief,0,-0.16960278438617998,0.156,0.844
6,500,mask,wallet,handkerchief,0,-0.16960278438617998,0.156,0.844
6,500,mask,candy,wallet,0,0.0,0.0,1.0
6,500,mask,wallet,candy,0,-0.024292692569044587,0.024,0.976
6,500,mask,handkerchief,candy,0,-0.024292692569044587,0.024,0.976
6,500,mask,wallet,bandana,0,-0.5242486440981312,0.408,0.5920000000000001
6,500,mask,handkerchief,candy,0,-0.024292692569044587,0.024,0.976
6,500,mask,bandana,napkins,0,-0.11653381625595151,0.11,0.89
6,500,mask,bandana,napkins,0,-0.11653381625595151,0.11,0.89
6,500,mask,wallet,napkins,1,-2.2072749131897207,0.11,0.11
6,500,mask,candy,wallet,0,0.0,0.0,1.0
6,500,mask,bandana,handkerchief,1,-1.8578992717326,0.156,0.156
6,500,mask,candy,wallet,0,0.0,0.0,1.0
6,500,mask,bandana,handkerchief,1,-1.8578992717326,0.156,0.156
6,500,mask,candy,wallet,0,0.0,0.0,1.0
6,500,mask,bandana,napkins,1,-2.2072749131897207,0.11,0.11
6,500,mask,napkins,wallet,0,0.0,0.0,1.0
6,500,mask,candy,bandana,1,-0.8964881045779755,0.408,0.408
6,500,mask,bandana,handkerchief,0,-0.16960278438617998,0.156,0.844
6,500,mask,handkerchief,napkins,0,-0.11653381625595151,0.11,0.89
6,500,mask,candy,wallet,0,0.0,0.0,1.0
6,500,mask,bandana,wallet,1,-23.025850929940457,0.0,0.0
6,500,mask,bandana,candy,0,-0.024292692569044587,0.024,0.976
6,500,mask,napkins,handkerchief,1,-1.8578992717326,0.156,0.156
6,500,mask,candy,bandana,1,-0.8964881045779755,0.408,0.408
6,500,mask,wallet,candy,0,-0.024292692569044587,0.024,0.976
6,500,mask,handkerchief,napkins,1,-2.2072749131897207,0.11,0.11
6,500,mask,candy,wallet,1,-23.025850929940457,0.0,0.0
6,500,mask,bandana,napkins,0,-0.11653381625595151,0.11,0.89
6,500,mask,candy,bandana,0,-0.5242486440981312,0.408,0.5920000000000001
6,500,mask,handkerchief,candy,0,-0.024292692569044587,0.024,0.976
6,500,mask,napkins,bandana,1,-0.8964881045779755,0.408,0.408
6,500,mask,handkerchief,bandana,1,-0.8964881045779755,0.408,0.408
6,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
6,500,mask,wallet,bandana,1,-0.8964881045779755,0.408,0.408
6,500,mask,napkins,candy,1,-3.7297014486341915,0.024,0.024
6,500,mask,candy,napkins,1,-2.2072749131897207,0.11,0.11
6,500,mask,candy,wallet,0,0.0,0.0,1.0
6,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
6,500,mask,wallet,bandana,1,-0.8964881045779755,0.408,0.408
6,500,mask,handkerchief,candy,0,-0.024292692569044587,0.024,0.976
6,500,mask,napkins,handkerchief,1,-1.8578992717326,0.156,0.156
6,500,mask,candy,wallet,0,0.0,0.0,1.0
