set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
9,500,hot,blankets,pool,0,-0.16960278438617998,0.156,0.844
9,500,hot,fan,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,heater,couch,0,0.0,0.0,1.0
9,500,hot,blankets,fan,0,-0.7507762933965817,0.528,0.472
9,500,hot,pool,couch,0,0.0,0.0,1.0
9,500,hot,pool,heater,0,-0.014098924379501648,0.014,0.986
9,500,hot,pool,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,heater,couch,0,0.0,0.0,1.0
9,500,hot,fan,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,fan,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,fan,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,heater,couch,0,0.0,0.0,1.0
9,500,hot,fan,couch,0,0.0,0.0,1.0
9,500,hot,pool,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,heater,couch,0,0.0,0.0,1.0
9,500,hot,fan,pool,0,-0.16960278438617998,0.156,0.844
9,500,hot,pool,heater,0,-0.014098924379501648,0.014,0.986
9,500,hot,fan,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,heater,couch,0,0.0,0.0,1.0
9,500,hot,shower,heater,0,-0.014098924379501648,0.014,0.986
9,500,hot,pool,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,couch,blankets,0,0.0,0.0,1.0
9,500,hot,fan,pool,0,-0.16960278438617998,0.156,0.844
9,500,hot,pool,fan,1,-0.6386589952758756,0.528,0.528
9,500,hot,shower,fan,1,-0.6386589952758756,0.528,0.528
9,500,hot,couch,heater,0,-0.014098924379501648,0.014,0.986
9,500,hot,blankets,pool,0,-0.16960278438617998,0.156,0.844
9,500,hot,shower,fan,0,-0.7507762933965817,0.528,0.472
9,500,hot,fan,pool,0,-0.16960278438617998,0.156,0.844
9,500,hot,blankets,heater,1,-4.268697949366879,0.014,0.014
9,500,hot,blankets,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,heater,pool,0,-0.16960278438617998,0.156,0.844
9,500,hot,blankets,couch,0,0.0,0.0,1.0
9,500,hot,pool,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,heater,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,couch,fan,0,-0.7507762933965817,0.528,0.472
9,500,hot,heater,fan,1,-0.6386589952758756,0.528,0.528
9,500,hot,heater,couch,0,0.0,0.0,1.0
9,500,hot,blankets,couch,0,0.0,0.0,1.0
9,500,hot,fan,couch,0,0.0,0.0,1.0
9,500,hot,fan,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,shower,heater,0,-0.014098924379501648,0.014,0.986
9,500,hot,blankets,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,blankets,fan,0,-0.7507762933965817,0.528,0.472
9,500,hot,fan,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,fan,heater,0,-0.014098924379501648,0.014,0.986
9,500,hot,fan,blankets,0,0.0,0.0,1.0
9,500,hot,shower,couch,0,0.0,0.0,1.0
9,500,hot,heater,blankets,0,0.0,0.0,1.0
9,500,hot,heater,blankets,0,0.0,0.0,1.0
9,500,hot,pool,blankets,1,-23.025850929940457,0.0,0.0
9,500,hot,heater,fan,1,-0.6386589952758756,0.528,0.528
9,500,hot,heater,couch,0,0.0,0.0,1.0
9,500,hot,blankets,couch,0,0.0,0.0,1.0
9,500,hot,shower,heater,1,-4.268697949366879,0.014,0.014
9,500,hot,pool,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,heater,couch,0,0.0,0.0,1.0
9,500,hot,heater,fan,1,-0.6386589952758756,0.528,0.528
9,500,hot,blankets,fan,0,-0.7507762933965817,0.528,0.472
9,500,hot,fan,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,heater,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,fan,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,fan,couch,0,0.0,0.0,1.0
9,500,hot,heater,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,shower,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,blankets,heater,1,-4.268697949366879,0.014,0.014
9,500,hot,fan,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,heater,fan,1,-0.6386589952758756,0.528,0.528
9,500,hot,fan,couch,0,0.0,0.0,1.0
9,500,hot,couch,blankets,0,0.0,0.0,1.0
9,500,hot,heater,blankets,1,-23.025850929940457,0.0,0.0
9,500,hot,blankets,couch,0,0.0,0.0,1.0
9,500,hot,heater,couch,0,0.0,0.0,1.0
9,500,hot,fan,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,blankets,pool,0,-0.16960278438617998,0.156,0.844
9,500,hot,blankets,pool,0,-0.16960278438617998,0.156,0.844
9,500,hot,shower,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,blankets,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,fan,pool,0,-0.16960278438617998,0.156,0.844
9,500,hot,fan,pool,0,-0.16960278438617998,0.156,0.844
9,500,hot,fan,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,heater,blankets,0,0.0,0.0,1.0
9,500,hot,fan,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,fan,pool,0,-0.16960278438617998,0.156,0.844
9,500,hot,shower,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,heater,couch,0,0.0,0.0,1.0
9,500,hot,fan,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,pool,couch,0,0.0,0.0,1.0
9,500,hot,heater,couch,0,0.0,0.0,1.0
9,500,hot,pool,shower,1,-2.631089159966082,0.072,0.072
9,500,hot,fan,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,heater,couch,0,0.0,0.0,1.0
9,500,hot,heater,blankets,0,0.0,0.0,1.0
9,500,hot,shower,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,blankets,couch,0,0.0,0.0,1.0
9,500,hot,shower,couch,0,0.0,0.0,1.0
9,500,hot,fan,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,couch,blankets,1,-23.025850929940457,0.0,0.0
9,500,hot,couch,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,blankets,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,pool,blankets,0,0.0,0.0,1.0
9,500,hot,couch,heater,0,-0.014098924379501648,0.014,0.986
9,500,hot,heater,couch,0,0.0,0.0,1.0
9,500,hot,pool,fan,0,-0.7507762933965817,0.528,0.472
9,500,hot,pool,blankets,1,-23.025850929940457,0.0,0.0
9,500,hot,fan,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,blankets,couch,0,0.0,0.0,1.0
9,500,hot,heater,blankets,0,0.0,0.0,1.0
9,500,hot,shower,fan,1,-0.6386589952758756,0.528,0.528
9,500,hot,heater,couch,0,0.0,0.0,1.0
9,500,hot,pool,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,fan,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,fan,heater,0,-0.014098924379501648,0.014,0.986
9,500,hot,heater,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,pool,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,fan,blankets,0,0.0,0.0,1.0
9,500,hot,pool,heater,0,-0.014098924379501648,0.014,0.986
9,500,hot,blankets,couch,0,0.0,0.0,1.0
9,500,hot,pool,heater,0,-0.014098924379501648,0.014,0.986
9,500,hot,heater,blankets,0,0.0,0.0,1.0
9,500,hot,pool,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,pool,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,shower,couch,0,0.0,0.0,1.0
9,500,hot,shower,fan,1,-0.6386589952758756,0.528,0.528
9,500,hot,pool,shower,1,-2.631089159966082,0.072,0.072
9,500,hot,couch,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,shower,blankets,0,0.0,0.0,1.0
9,500,hot,blankets,fan,1,-0.6386589952758756,0.528,0.528
9,500,hot,couch,blankets,0,0.0,0.0,1.0
9,500,hot,pool,fan,0,-0.7507762933965817,0.528,0.472
9,500,hot,pool,shower,1,-2.631089159966082,0.072,0.072
9,500,hot,blankets,heater,1,-4.268697949366879,0.014,0.014
9,500,hot,fan,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,heater,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,heater,blankets,1,-23.025850929940457,0.0,0.0
9,500,hot,pool,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,blankets,couch,0,0.0,0.0,1.0
9,500,hot,fan,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,heater,blankets,1,-23.025850929940457,0.0,0.0
9,500,hot,shower,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,blankets,couch,0,0.0,0.0,1.0
9,500,hot,heater,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,shower,fan,1,-0.6386589952758756,0.528,0.528
9,500,hot,fan,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,heater,couch,0,0.0,0.0,1.0
9,500,hot,shower,blankets,0,0.0,0.0,1.0
9,500,hot,pool,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,fan,heater,1,-4.268697949366879,0.014,0.014
9,500,hot,fan,pool,1,-1.8578992717326,0.156,0.156
9,500,hot,shower,heater,0,-0.014098924379501648,0.014,0.986
9,500,hot,heater,couch,0,0.0,0.0,1.0
9,500,hot,pool,shower,1,-2.631089159966082,0.072,0.072
9,500,hot,shower,couch,0,0.0,0.0,1.0
9,500,hot,heater,pool,0,-0.16960278438617998,0.156,0.844
9,500,hot,pool,shower,1,-2.631089159966082,0.072,0.072
9,500,hot,heater,blankets,0,0.0,0.0,1.0
9,500,hot,fan,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,couch,heater,0,-0.014098924379501648,0.014,0.986
9,500,hot,fan,shower,0,-0.07472354619593642,0.072,0.928
9,500,hot,fan,pool,1,-1.8578992717326,0.156,0.156
9,500,mask,handkerchief,napkins,1,-2.3025850929940455,0.1,0.1
9,500,mask,napkins,bandana,1,-0.789658080940789,0.454,0.454
9,500,mask,bandana,handkerchief,0,-0.20334092401802997,0.184,0.8160000000000001
9,500,mask,handkerchief,bandana,1,-0.789658080940789,0.454,0.454
9,500,mask,napkins,wallet,0,0.0,0.0,1.0
9,500,mask,napkins,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,wallet,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,napkins,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,wallet,candy,1,-3.7297014486341915,0.024,0.024
9,500,mask,handkerchief,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,candy,wallet,1,-23.025850929940457,0.0,0.0
9,500,mask,bandana,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,bandana,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,napkins,bandana,1,-0.789658080940789,0.454,0.454
9,500,mask,handkerchief,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,napkins,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,bandana,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,wallet,bandana,1,-0.789658080940789,0.454,0.454
9,500,mask,napkins,bandana,1,-0.789658080940789,0.454,0.454
9,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
9,500,mask,wallet,bandana,1,-0.789658080940789,0.454,0.454
9,500,mask,napkins,candy,1,-3.7297014486341915,0.024,0.024
9,500,mask,candy,napkins,1,-2.3025850929940455,0.1,0.1
9,500,mask,candy,wallet,0,0.0,0.0,1.0
9,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
9,500,mask,handkerchief,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,handkerchief,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,napkins,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,candy,wallet,0,0.0,0.0,1.0
9,500,mask,handkerchief,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,candy,wallet,0,0.0,0.0,1.0
9,500,mask,candy,wallet,0,0.0,0.0,1.0
9,500,mask,handkerchief,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,bandana,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,wallet,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,bandana,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,candy,wallet,0,0.0,0.0,1.0
9,500,mask,candy,wallet,1,-23.025850929940457,0.0,0.0
9,500,mask,handkerchief,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,candy,bandana,1,-0.789658080940789,0.454,0.454
9,500,mask,bandana,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,bandana,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,handkerchief,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,candy,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,candy,handkerchief,0,-0.20334092401802997,0.184,0.8160000000000001
9,500,mask,bandana,wallet,0,0.0,0.0,1.0
9,500,mask,handkerchief,napkins,1,-2.3025850929940455,0.1,0.1
9,500,mask,bandana,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,napkins,bandana,1,-0.789658080940789,0.454,0.454
9,500,mask,wallet,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,handkerchief,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,candy,wallet,0,0.0,0.0,1.0
9,500,mask,candy,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,candy,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,napkins,bandana,1,-0.789658080940789,0.454,0.454
9,500,mask,wallet,napkins,1,-2.3025850929940455,0.1,0.1
9,500,mask,candy,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,napkins,handkerchief,0,-0.20334092401802997,0.184,0.8160000000000001
9,500,mask,handkerchief,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,candy,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,napkins,wallet,0,0.0,0.0,1.0
9,500,mask,candy,handkerchief,0,-0.20334092401802997,0.184,0.8160000000000001
9,500,mask,napkins,handkerchief,0,-0.20334092401802997,0.184,0.8160000000000001
9,500,mask,wallet,bandana,1,-0.789658080940789,0.454,0.454
9,500,mask,handkerchief,napkins,1,-2.3025850929940455,0.1,0.1
9,500,mask,bandana,wallet,0,0.0,0.0,1.0
9,500,mask,bandana,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,handkerchief,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,handkerchief,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,candy,wallet,1,-23.025850929940457,0.0,0.0
9,500,mask,handkerchief,bandana,1,-0.789658080940789,0.454,0.454
9,500,mask,candy,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,handkerchief,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,wallet,napkins,1,-2.3025850929940455,0.1,0.1
9,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
9,500,mask,handkerchief,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,bandana,napkins,1,-2.3025850929940455,0.1,0.1
9,500,mask,wallet,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,handkerchief,napkins,1,-2.3025850929940455,0.1,0.1
9,500,mask,bandana,wallet,1,-23.025850929940457,0.0,0.0
9,500,mask,handkerchief,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
9,500,mask,candy,wallet,0,0.0,0.0,1.0
9,500,mask,bandana,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,candy,wallet,0,0.0,0.0,1.0
9,500,mask,handkerchief,napkins,1,-2.3025850929940455,0.1,0.1
9,500,mask,candy,bandana,1,-0.789658080940789,0.454,0.454
9,500,mask,napkins,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,candy,wallet,0,0.0,0.0,1.0
9,500,mask,handkerchief,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,bandana,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,handkerchief,bandana,1,-0.789658080940789,0.454,0.454
9,500,mask,napkins,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,wallet,handkerchief,0,-0.20334092401802997,0.184,0.8160000000000001
9,500,mask,wallet,napkins,1,-2.3025850929940455,0.1,0.1
9,500,mask,wallet,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,bandana,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,bandana,handkerchief,0,-0.20334092401802997,0.184,0.8160000000000001
9,500,mask,wallet,bandana,1,-0.789658080940789,0.454,0.454
9,500,mask,candy,napkins,1,-2.3025850929940455,0.1,0.1
9,500,mask,bandana,handkerchief,0,-0.20334092401802997,0.184,0.8160000000000001
9,500,mask,wallet,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,napkins,wallet,0,0.0,0.0,1.0
9,500,mask,handkerchief,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
9,500,mask,wallet,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,bandana,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,bandana,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,candy,bandana,0,-0.6051363032372319,0.454,0.546
9,500,mask,bandana,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,candy,wallet,0,0.0,0.0,1.0
9,500,mask,bandana,napkins,1,-2.3025850929940455,0.1,0.1
9,500,mask,napkins,wallet,0,0.0,0.0,1.0
9,500,mask,candy,bandana,1,-0.789658080940789,0.454,0.454
9,500,mask,bandana,handkerchief,0,-0.20334092401802997,0.184,0.8160000000000001
9,500,mask,handkerchief,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,candy,wallet,0,0.0,0.0,1.0
9,500,mask,bandana,wallet,1,-23.025850929940457,0.0,0.0
9,500,mask,bandana,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,napkins,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,candy,bandana,1,-0.789658080940789,0.454,0.454
9,500,mask,wallet,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,handkerchief,napkins,1,-2.3025850929940455,0.1,0.1
9,500,mask,candy,wallet,1,-23.025850929940457,0.0,0.0
9,500,mask,bandana,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,bandana,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,candy,wallet,0,0.0,0.0,1.0
9,500,mask,bandana,handkerchief,1,-1.6928195213731514,0.184,0.184
9,500,mask,candy,wallet,0,0.0,0.0,1.0
9,500,mask,wallet,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,candy,wallet,0,0.0,0.0,1.0
9,500,mask,bandana,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,bandana,wallet,0,0.0,0.0,1.0
9,500,mask,candy,wallet,0,0.0,0.0,1.0
9,500,mask,bandana,handkerchief,0,-0.20334092401802997,0.184,0.8160000000000001
9,500,mask,wallet,handkerchief,0,-0.20334092401802997,0.184,0.8160000000000001
9,500,mask,wallet,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,candy,wallet,0,0.0,0.0,1.0
9,500,mask,handkerchief,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,wallet,bandana,0,-0.6051363032372319,0.454,0.546
9,500,mask,handkerchief,candy,0,-0.024292692569044587,0.024,0.976
9,500,mask,bandana,napkins,0,-0.10536051565782628,0.1,0.9
9,500,mask,bandana,napkins,0,-0.10536051565782628,0.1,0.9
9,500,meat,mushrooms,tofu,0,-0.06187540371808753,0.06,0.94
9,500,meat,chicken,turkey,1,-1.6296406197516198,0.196,0.196
9,500,meat,mushrooms,tofu,1,-2.8134107167600364,0.06,0.06
9,500,meat,turkey,tofu,0,-0.06187540371808753,0.06,0.94
9,500,meat,crab,chicken,1,-0.36816932336446756,0.692,0.692
9,500,meat,turkey,mushrooms,0,-0.022245608947319737,0.022,0.978
9,500,meat,crab,chicken,1,-0.36816932336446756,0.692,0.692
9,500,meat,turkey,chicken,1,-0.36816932336446756,0.692,0.692
9,500,meat,chicken,turkey,1,-1.6296406197516198,0.196,0.196
9,500,meat,mushrooms,chicken,1,-0.36816932336446756,0.692,0.692
9,500,meat,mushrooms,tofu,0,-0.06187540371808753,0.06,0.94
9,500,meat,mushrooms,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,chicken,turkey,0,-0.21815600980317063,0.196,0.804
9,500,meat,chicken,turkey,1,-1.6296406197516198,0.196,0.196
9,500,meat,tofu,mushrooms,0,-0.022245608947319737,0.022,0.978
9,500,meat,mushrooms,tofu,1,-2.8134107167600364,0.06,0.06
9,500,meat,tofu,mushrooms,0,-0.022245608947319737,0.022,0.978
9,500,meat,tofu,crab,0,-0.07688104433595762,0.074,0.926
9,500,meat,mushrooms,turkey,1,-1.6296406197516198,0.196,0.196
9,500,meat,turkey,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,chicken,tofu,0,-0.06187540371808753,0.06,0.94
9,500,meat,turkey,tofu,1,-2.8134107167600364,0.06,0.06
9,500,meat,crab,tofu,1,-2.8134107167600364,0.06,0.06
9,500,meat,chicken,tofu,0,-0.06187540371808753,0.06,0.94
9,500,meat,chicken,mushrooms,0,-0.022245608947319737,0.022,0.978
9,500,meat,chicken,turkey,1,-1.6296406197516198,0.196,0.196
9,500,meat,chicken,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,turkey,mushrooms,0,-0.022245608947319737,0.022,0.978
9,500,meat,turkey,tofu,0,-0.06187540371808753,0.06,0.94
9,500,meat,chicken,turkey,1,-1.6296406197516198,0.196,0.196
9,500,meat,tofu,mushrooms,0,-0.022245608947319737,0.022,0.978
9,500,meat,mushrooms,chicken,1,-0.36816932336446756,0.692,0.692
9,500,meat,tofu,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,mushrooms,turkey,1,-1.6296406197516198,0.196,0.196
9,500,meat,mushrooms,turkey,1,-1.6296406197516198,0.196,0.196
9,500,meat,turkey,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,tofu,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,chicken,turkey,1,-1.6296406197516198,0.196,0.196
9,500,meat,chicken,turkey,1,-1.6296406197516198,0.196,0.196
9,500,meat,chicken,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,turkey,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,crab,chicken,1,-0.36816932336446756,0.692,0.692
9,500,meat,chicken,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,crab,turkey,1,-1.6296406197516198,0.196,0.196
9,500,meat,mushrooms,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,chicken,tofu,0,-0.06187540371808753,0.06,0.94
9,500,meat,turkey,mushrooms,0,-0.022245608947319737,0.022,0.978
9,500,meat,crab,turkey,1,-1.6296406197516198,0.196,0.196
9,500,meat,mushrooms,tofu,1,-2.8134107167600364,0.06,0.06
9,500,meat,chicken,crab,0,-0.07688104433595762,0.074,0.926
9,500,meat,mushrooms,chicken,1,-0.36816932336446756,0.692,0.692
9,500,meat,chicken,mushrooms,0,-0.022245608947319737,0.022,0.978
9,500,meat,mushrooms,chicken,1,-0.36816932336446756,0.692,0.692
9,500,meat,tofu,turkey,1,-1.6296406197516198,0.196,0.196
9,500,meat,turkey,chicken,1,-0.36816932336446756,0.692,0.692
9,500,meat,chicken,crab,0,-0.07688104433595762,0.074,0.926
9,500,meat,turkey,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,crab,turkey,1,-1.6296406197516198,0.196,0.196
9,500,meat,turkey,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,turkey,tofu,0,-0.06187540371808753,0.06,0.94
9,500,meat,mushrooms,tofu,0,-0.06187540371808753,0.06,0.94
9,500,meat,chicken,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,mushrooms,tofu,0,-0.06187540371808753,0.06,0.94
9,500,meat,mushrooms,tofu,0,-0.06187540371808753,0.06,0.94
9,500,meat,turkey,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,tofu,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,chicken,turkey,1,-1.6296406197516198,0.196,0.196
9,500,meat,turkey,chicken,1,-0.36816932336446756,0.692,0.692
9,500,meat,mushrooms,tofu,0,-0.06187540371808753,0.06,0.94
9,500,meat,turkey,crab,0,-0.07688104433595762,0.074,0.926
9,500,meat,chicken,mushrooms,0,-0.022245608947319737,0.022,0.978
9,500,meat,mushrooms,tofu,1,-2.8134107167600364,0.06,0.06
9,500,meat,chicken,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,mushrooms,tofu,1,-2.8134107167600364,0.06,0.06
9,500,meat,tofu,mushrooms,0,-0.022245608947319737,0.022,0.978
9,500,meat,tofu,mushrooms,0,-0.022245608947319737,0.022,0.978
9,500,meat,chicken,mushrooms,0,-0.022245608947319737,0.022,0.978
9,500,meat,tofu,chicken,1,-0.36816932336446756,0.692,0.692
9,500,meat,crab,mushrooms,0,-0.022245608947319737,0.022,0.978
9,500,meat,chicken,turkey,1,-1.6296406197516198,0.196,0.196
9,500,meat,turkey,crab,1,-2.6036901857779675,0.074,0.074
9,500,meat,mushrooms,chicken,1,-0.36816932336446756,0.692,0.692
9,500,meat,turkey,tofu,0,-0.06187540371808753,0.06,0.94
