set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
6,500,fridge,meat,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,water,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,meat,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,meat,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,milk,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,water,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,meat,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,juice,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,meat,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,water,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,juice,water,1,-0.2613647641344075,0.77,0.77
6,500,fridge,yogurt,water,1,-0.2613647641344075,0.77,0.77
6,500,fridge,juice,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,water,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,meat,yogurt,1,-4.017383521085972,0.018,0.018
6,500,fridge,water,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,juice,ketchup,1,-3.7297014486341915,0.024,0.024
6,500,fridge,yogurt,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,juice,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,ketchup,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,milk,water,1,-0.2613647641344075,0.77,0.77
6,500,fridge,water,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,ketchup,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,water,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,ketchup,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,meat,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,meat,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,meat,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,juice,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,meat,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,milk,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,milk,meat,0,0.0,0.0,1.0
6,500,fridge,meat,yogurt,1,-4.017383521085972,0.018,0.018
6,500,fridge,ketchup,meat,0,0.0,0.0,1.0
6,500,fridge,water,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,juice,meat,0,0.0,0.0,1.0
6,500,fridge,milk,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,juice,ketchup,1,-3.7297014486341915,0.024,0.024
6,500,fridge,ketchup,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,water,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,ketchup,yogurt,1,-4.017383521085972,0.018,0.018
6,500,fridge,water,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,yogurt,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,juice,meat,0,0.0,0.0,1.0
6,500,fridge,juice,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,water,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,water,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,ketchup,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,yogurt,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,ketchup,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,juice,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,water,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,meat,yogurt,1,-4.017383521085972,0.018,0.018
6,500,fridge,ketchup,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,meat,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,ketchup,water,1,-0.2613647641344075,0.77,0.77
6,500,fridge,meat,water,1,-0.2613647641344075,0.77,0.77
6,500,fridge,meat,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,water,meat,0,0.0,0.0,1.0
6,500,fridge,meat,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,water,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,milk,meat,0,0.0,0.0,1.0
6,500,fridge,juice,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,water,milk,0,-0.8209805520698303,0.56,0.43999999999999995
6,500,fridge,water,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,meat,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,ketchup,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,water,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,water,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,water,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,meat,ketchup,1,-3.7297014486341915,0.024,0.024
6,500,fridge,water,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,water,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,juice,water,1,-0.2613647641344075,0.77,0.77
6,500,fridge,milk,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,water,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,meat,water,1,-0.2613647641344075,0.77,0.77
6,500,fridge,ketchup,yogurt,1,-4.017383521085972,0.018,0.018
6,500,fridge,meat,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,water,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,ketchup,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,water,meat,0,0.0,0.0,1.0
6,500,fridge,juice,water,1,-0.2613647641344075,0.77,0.77
6,500,fridge,water,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,juice,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,meat,yogurt,1,-4.017383521085972,0.018,0.018
6,500,fridge,meat,yogurt,1,-4.017383521085972,0.018,0.018
6,500,fridge,water,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,juice,water,1,-0.2613647641344075,0.77,0.77
6,500,fridge,meat,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,ketchup,meat,0,0.0,0.0,1.0
6,500,fridge,yogurt,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,yogurt,ketchup,1,-3.7297014486341915,0.024,0.024
6,500,fridge,water,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,milk,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,juice,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,meat,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,ketchup,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,milk,water,1,-0.2613647641344075,0.77,0.77
6,500,fridge,ketchup,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,yogurt,milk,0,-0.8209805520698303,0.56,0.43999999999999995
6,500,fridge,juice,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,milk,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,ketchup,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,milk,water,1,-0.2613647641344075,0.77,0.77
6,500,fridge,milk,water,1,-0.2613647641344075,0.77,0.77
6,500,fridge,meat,milk,0,-0.8209805520698303,0.56,0.43999999999999995
6,500,fridge,meat,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,water,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,meat,yogurt,1,-4.017383521085972,0.018,0.018
6,500,fridge,water,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,water,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,meat,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,yogurt,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,milk,meat,0,0.0,0.0,1.0
6,500,fridge,meat,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,milk,yogurt,1,-4.017383521085972,0.018,0.018
6,500,fridge,ketchup,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,yogurt,meat,1,-23.025850929940457,0.0,0.0
6,500,fridge,ketchup,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,meat,ketchup,1,-3.7297014486341915,0.024,0.024
6,500,fridge,yogurt,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,meat,yogurt,1,-4.017383521085972,0.018,0.018
6,500,fridge,milk,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,fridge,milk,meat,0,0.0,0.0,1.0
6,500,fridge,water,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,ketchup,meat,0,0.0,0.0,1.0
6,500,fridge,juice,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,meat,yogurt,1,-4.017383521085972,0.018,0.018
6,500,fridge,milk,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,water,juice,1,-0.39452516806982996,0.674,0.674
6,500,fridge,juice,milk,1,-0.579818495252942,0.56,0.56
6,500,fridge,ketchup,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,meat,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,meat,ketchup,1,-3.7297014486341915,0.024,0.024
6,500,fridge,yogurt,water,1,-0.2613647641344075,0.77,0.77
6,500,fridge,water,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,meat,yogurt,0,-0.01816397062767118,0.018,0.982
6,500,fridge,juice,ketchup,0,-0.024292692569044587,0.024,0.976
6,500,gym,swimming,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,meditation,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,swimming,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,meditation,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,meditation,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,basketball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,meditation,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,basketball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,softball,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,softball,meditation,0,-0.012072581234269249,0.012,0.988
6,500,gym,swimming,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,meditation,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,lacrosse,swimming,0,-0.09651090038084373,0.092,0.908
6,500,gym,swimming,softball,0,-0.16251892949777494,0.15,0.85
6,500,gym,swimming,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,softball,lacrosse,0,-0.18392283816092853,0.168,0.832
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,meditation,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,meditation,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,basketball,swimming,0,-0.09651090038084373,0.092,0.908
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,lacrosse,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,lacrosse,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,basketball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,swimming,meditation,0,-0.012072581234269249,0.012,0.988
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,softball,meditation,1,-4.422848629194137,0.012,0.012
6,500,gym,swimming,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,meditation,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,meditation,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,meditation,swimming,0,-0.09651090038084373,0.092,0.908
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,lacrosse,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,basketball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,meditation,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,lacrosse,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,swimming,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,softball,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,swimming,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,basketball,meditation,0,-0.012072581234269249,0.012,0.988
6,500,gym,softball,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,lacrosse,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,basketball,softball,0,-0.16251892949777494,0.15,0.85
6,500,gym,swimming,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,meditation,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,swimming,meditation,0,-0.012072581234269249,0.012,0.988
6,500,gym,meditation,swimming,0,-0.09651090038084373,0.092,0.908
6,500,gym,basketball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,softball,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,meditation,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,softball,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,lacrosse,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,swimming,meditation,0,-0.012072581234269249,0.012,0.988
6,500,gym,meditation,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,meditation,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,softball,meditation,1,-4.422848629194137,0.012,0.012
6,500,gym,meditation,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,basketball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,meditation,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,basketball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,softball,swimming,0,-0.09651090038084373,0.092,0.908
6,500,gym,meditation,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,swimming,meditation,0,-0.012072581234269249,0.012,0.988
6,500,gym,swimming,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,softball,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,basketball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,basketball,lacrosse,0,-0.18392283816092853,0.168,0.832
6,500,gym,lacrosse,meditation,0,-0.012072581234269249,0.012,0.988
6,500,gym,swimming,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,meditation,swimming,0,-0.09651090038084373,0.092,0.908
6,500,gym,basketball,softball,0,-0.16251892949777494,0.15,0.85
6,500,gym,meditation,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,basketball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,meditation,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,basketball,swimming,0,-0.09651090038084373,0.092,0.908
6,500,gym,basketball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,swimming,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,lacrosse,meditation,0,-0.012072581234269249,0.012,0.988
6,500,gym,basketball,meditation,0,-0.012072581234269249,0.012,0.988
6,500,gym,basketball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,meditation,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,meditation,basketball,0,-0.623621117911335,0.464,0.536
6,500,gym,basketball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,basketball,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,lacrosse,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,basketball,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,softball,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,lacrosse,swimming,0,-0.09651090038084373,0.092,0.908
6,500,gym,swimming,meditation,0,-0.012072581234269249,0.012,0.988
6,500,gym,meditation,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,softball,meditation,1,-4.422848629194137,0.012,0.012
6,500,gym,lacrosse,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,swimming,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,softball,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,basketball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,basketball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,basketball,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,meditation,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,meditation,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,basketball,swimming,0,-0.09651090038084373,0.092,0.908
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,meditation,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,softball,basketball,1,-0.7678707267558817,0.464,0.464
6,500,gym,meditation,softball,1,-1.8971199848858813,0.15,0.15
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,softball,swimming,1,-2.385966701933097,0.092,0.092
6,500,gym,meditation,swimming,0,-0.09651090038084373,0.092,0.908
6,500,gym,softball,lacrosse,1,-1.783791299578878,0.168,0.168
6,500,gym,softball,meditation,0,-0.012072581234269249,0.012,0.988
6,500,gym,meditation,softball,1,-1.8971199848858813,0.15,0.15
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,fan,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,fan,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,fan,heater,0,-0.006018072325563021,0.006,0.994
6,500,hot,shower,heater,1,-5.115995809754082,0.006,0.006
6,500,hot,fan,shower,1,-3.3813947543659753,0.034,0.034
6,500,hot,couch,pool,0,-0.10981486600720657,0.104,0.896
6,500,hot,shower,couch,0,0.0,0.0,1.0
6,500,hot,pool,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,fan,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,couch,pool,0,-0.10981486600720657,0.104,0.896
6,500,hot,pool,couch,0,0.0,0.0,1.0
6,500,hot,pool,fan,0,-0.4557063245449111,0.366,0.634
6,500,hot,fan,pool,0,-0.10981486600720657,0.104,0.896
6,500,hot,fan,pool,0,-0.10981486600720657,0.104,0.896
6,500,hot,pool,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,fan,heater,0,-0.006018072325563021,0.006,0.994
6,500,hot,couch,shower,1,-3.3813947543659753,0.034,0.034
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,shower,heater,0,-0.006018072325563021,0.006,0.994
6,500,hot,heater,fan,1,-1.0051219455807707,0.366,0.366
6,500,hot,pool,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,shower,couch,0,0.0,0.0,1.0
6,500,hot,heater,pool,0,-0.10981486600720657,0.104,0.896
6,500,hot,couch,pool,1,-2.2633643798407643,0.104,0.104
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,fan,pool,0,-0.10981486600720657,0.104,0.896
6,500,hot,fan,heater,0,-0.006018072325563021,0.006,0.994
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,couch,shower,1,-3.3813947543659753,0.034,0.034
6,500,hot,pool,couch,0,0.0,0.0,1.0
6,500,hot,couch,fan,0,-0.4557063245449111,0.366,0.634
6,500,hot,fan,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,couch,pool,0,-0.10981486600720657,0.104,0.896
6,500,hot,couch,fan,0,-0.4557063245449111,0.366,0.634
6,500,hot,fan,pool,1,-2.2633643798407643,0.104,0.104
6,500,hot,fan,pool,1,-2.2633643798407643,0.104,0.104
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,pool,couch,0,0.0,0.0,1.0
6,500,hot,pool,heater,0,-0.006018072325563021,0.006,0.994
6,500,hot,pool,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,fan,pool,1,-2.2633643798407643,0.104,0.104
6,500,hot,fan,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,fan,pool,1,-2.2633643798407643,0.104,0.104
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,fan,couch,0,0.0,0.0,1.0
6,500,hot,pool,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,fan,pool,0,-0.10981486600720657,0.104,0.896
6,500,hot,pool,heater,0,-0.006018072325563021,0.006,0.994
6,500,hot,fan,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,shower,heater,0,-0.006018072325563021,0.006,0.994
6,500,hot,pool,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,fan,pool,0,-0.10981486600720657,0.104,0.896
6,500,hot,pool,fan,1,-1.0051219455807707,0.366,0.366
6,500,hot,shower,fan,1,-1.0051219455807707,0.366,0.366
6,500,hot,couch,heater,0,-0.006018072325563021,0.006,0.994
6,500,hot,shower,fan,0,-0.4557063245449111,0.366,0.634
6,500,hot,fan,pool,0,-0.10981486600720657,0.104,0.896
6,500,hot,heater,pool,0,-0.10981486600720657,0.104,0.896
6,500,hot,pool,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,heater,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,couch,fan,0,-0.4557063245449111,0.366,0.634
6,500,hot,heater,fan,1,-1.0051219455807707,0.366,0.366
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,fan,couch,0,0.0,0.0,1.0
6,500,hot,fan,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,shower,heater,0,-0.006018072325563021,0.006,0.994
6,500,hot,fan,pool,1,-2.2633643798407643,0.104,0.104
6,500,hot,fan,heater,0,-0.006018072325563021,0.006,0.994
6,500,hot,shower,couch,0,0.0,0.0,1.0
6,500,hot,heater,fan,1,-1.0051219455807707,0.366,0.366
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,shower,heater,1,-5.115995809754082,0.006,0.006
6,500,hot,pool,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,heater,couch,0,0.0,0.0,1.0
6,500,hot,heater,fan,1,-1.0051219455807707,0.366,0.366
6,500,hot,fan,shower,0,-0.03459144476961908,0.034,0.966
6,500,hot,heater,shower,0,-0.03459144476961908,0.034,0.966
