set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
4,500,bakery,water,pretzels,1,-5.521460917862246,0.004,0.004
4,500,bakery,sandwiches,pretzels,0,-0.07688104433595762,0.074,0.926
4,500,bakery,water,sandwiches,0,-0.01005033585350145,0.01,0.99
4,500,bakery,ice cream,cakes,1,-0.6733445532637655,0.51,0.51
4,500,bakery,pretzels,sandwiches,0,-2.603690185777968,0.926,0.07399999999999995
4,500,bakery,pretzels,muffins,1,-0.23067181773500128,0.794,0.794
4,500,bakery,sandwiches,pretzels,1,-2.603690185777967,0.074,0.074
4,500,bakery,cakes,ice cream,1,-0.7133498878774648,0.49,0.49
4,500,bakery,ice cream,cakes,1,-0.6733445532637655,0.51,0.51
4,500,bakery,ice cream,muffins,1,-1.910543005218022,0.148,0.148
4,500,bakery,cakes,muffins,1,-2.0099154790312257,0.134,0.134
4,500,bakery,cakes,muffins,1,-2.0099154790312257,0.134,0.134
4,500,bakery,muffins,sandwiches,0,-1.5324768712979722,0.784,0.21599999999999997
4,500,bakery,muffins,pretzels,0,-0.23067181773500128,0.206,0.794
4,500,bakery,water,sandwiches,0,-0.01005033585350145,0.01,0.99
4,500,bakery,muffins,water,0,-4.8283137373023,0.992,0.008000000000000007
4,500,bakery,ice cream,pretzels,1,-3.324236340526027,0.036,0.036
4,500,bakery,sandwiches,pretzels,1,-2.603690185777967,0.074,0.074
4,500,bakery,water,sandwiches,0,-0.01005033585350145,0.01,0.99
4,500,bakery,pretzels,cakes,1,-0.030459207484708574,0.97,0.97
4,500,bakery,water,pretzels,1,-5.521460917862246,0.004,0.004
4,500,bakery,cakes,muffins,1,-2.0099154790312257,0.134,0.134
4,500,bakery,sandwiches,pretzels,1,-2.603690185777967,0.074,0.074
4,500,bakery,muffins,water,0,-4.8283137373023,0.992,0.008000000000000007
4,500,bakery,water,muffins,1,-4.828313737302301,0.008,0.008
4,500,bakery,ice cream,muffins,1,-1.910543005218022,0.148,0.148
4,500,bakery,water,muffins,0,-0.008032171697264267,0.008,0.992
4,500,bakery,cakes,ice cream,1,-0.7133498878774648,0.49,0.49
4,500,bakery,muffins,water,0,-4.8283137373023,0.992,0.008000000000000007
4,500,bakery,ice cream,muffins,0,-0.16016875215282134,0.148,0.852
4,500,bakery,sandwiches,ice cream,1,-0.4748151862429576,0.622,0.622
4,500,bakery,cakes,ice cream,1,-0.7133498878774648,0.49,0.49
4,500,bakery,ice cream,muffins,1,-1.910543005218022,0.148,0.148
4,500,bakery,cakes,ice cream,1,-0.7133498878774648,0.49,0.49
4,500,bakery,sandwiches,ice cream,1,-0.4748151862429576,0.622,0.622
4,500,bakery,water,sandwiches,0,-0.01005033585350145,0.01,0.99
4,500,bakery,pretzels,ice cream,1,-0.03666398437159147,0.964,0.964
4,500,bakery,pretzels,water,0,-5.521460917862245,0.996,0.0040000000000000036
4,500,bakery,pretzels,water,0,-5.521460917862245,0.996,0.0040000000000000036
4,500,bakery,pretzels,cakes,1,-0.030459207484708574,0.97,0.97
4,500,bakery,water,pretzels,1,-5.521460917862246,0.004,0.004
4,500,bakery,ice cream,cakes,1,-0.6733445532637655,0.51,0.51
4,500,bakery,ice cream,cakes,1,-0.6733445532637655,0.51,0.51
4,500,bakery,cakes,muffins,1,-2.0099154790312257,0.134,0.134
4,500,bakery,ice cream,muffins,1,-1.910543005218022,0.148,0.148
4,500,bakery,sandwiches,pretzels,1,-2.603690185777967,0.074,0.074
4,500,bakery,ice cream,sandwiches,0,-0.4748151862429576,0.378,0.622
4,500,bakery,water,pretzels,0,-0.004008021397538822,0.004,0.996
4,500,bakery,cakes,muffins,1,-2.0099154790312257,0.134,0.134
4,500,bakery,water,cakes,1,-4.422848629194137,0.012,0.012
4,500,bakery,muffins,ice cream,1,-0.16016875215282134,0.852,0.852
4,500,bakery,cakes,muffins,1,-2.0099154790312257,0.134,0.134
4,500,bakery,sandwiches,pretzels,1,-2.603690185777967,0.074,0.074
4,500,bakery,water,sandwiches,1,-4.605170185988091,0.01,0.01
4,500,bakery,water,muffins,0,-0.008032171697264267,0.008,0.992
4,500,bakery,cakes,ice cream,0,-0.6733445532637655,0.49,0.51
4,500,bakery,water,sandwiches,1,-4.605170185988091,0.01,0.01
4,500,bakery,cakes,muffins,1,-2.0099154790312257,0.134,0.134
4,500,bakery,pretzels,ice cream,1,-0.03666398437159147,0.964,0.964
4,500,bakery,ice cream,pretzels,0,-0.03666398437159147,0.036,0.964
4,500,bakery,water,ice cream,0,-0.012072581234269249,0.012,0.988
4,500,bakery,cakes,muffins,1,-2.0099154790312257,0.134,0.134
4,500,bakery,water,sandwiches,1,-4.605170185988091,0.01,0.01
4,500,bakery,cakes,muffins,1,-2.0099154790312257,0.134,0.134
4,500,bakery,ice cream,water,0,-4.422848629194136,0.988,0.01200000000000001
4,500,bakery,pretzels,ice cream,1,-0.03666398437159147,0.964,0.964
4,500,bakery,cakes,sandwiches,0,-0.44316697529217586,0.358,0.642
4,500,bakery,sandwiches,muffins,1,-1.532476871297972,0.216,0.216
4,500,bakery,cakes,ice cream,0,-0.6733445532637655,0.49,0.51
4,500,bakery,cakes,pretzels,1,-3.506557897319982,0.03,0.03
4,500,bakery,water,sandwiches,0,-0.01005033585350145,0.01,0.99
4,500,bakery,muffins,cakes,1,-0.1438703704197019,0.866,0.866
4,500,bakery,cakes,muffins,1,-2.0099154790312257,0.134,0.134
4,500,bakery,muffins,pretzels,0,-0.23067181773500128,0.206,0.794
4,500,bakery,cakes,sandwiches,1,-1.0272222925814367,0.358,0.358
4,500,bakery,cakes,ice cream,1,-0.7133498878774648,0.49,0.49
4,500,bakery,cakes,water,0,-4.422848629194136,0.988,0.01200000000000001
4,500,bakery,ice cream,cakes,1,-0.6733445532637655,0.51,0.51
4,500,bakery,pretzels,cakes,1,-0.030459207484708574,0.97,0.97
4,500,bakery,cakes,ice cream,0,-0.6733445532637655,0.49,0.51
4,500,bakery,cakes,water,0,-4.422848629194136,0.988,0.01200000000000001
4,500,bakery,water,pretzels,1,-5.521460917862246,0.004,0.004
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,beach,jeans,bikini,1,-2.071473372030659,0.126,0.126
4,500,beach,bikini,shorts,0,-1.7957674906255936,0.834,0.16600000000000004
4,500,beach,sunglasses,bikini,1,-1.1026203100656484,0.332,0.332
4,500,beach,sunglasses,jeans,0,-1.660731206821651,0.81,0.18999999999999995
4,500,beach,jeans,bikini,1,-2.071473372030659,0.126,0.126
4,500,beach,jacket,shorts,1,-1.7957674906255936,0.166,0.166
4,500,beach,coat,sunglasses,0,-0.04290750101127654,0.042,0.958
4,500,beach,jacket,sunglasses,1,-2.4304184645039304,0.088,0.088
4,500,beach,jacket,jeans,0,-0.32573014008931084,0.278,0.722
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,beach,jeans,jacket,0,-1.2801341652915,0.722,0.278
4,500,beach,coat,jeans,0,-0.18152187662339034,0.166,0.834
4,500,beach,jeans,shorts,1,-0.9314043696842031,0.394,0.394
4,500,beach,bikini,jeans,1,-0.1346749033266016,0.874,0.874
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,beach,coat,shorts,1,-2.4304184645039304,0.088,0.088
4,500,beach,jeans,shorts,1,-0.9314043696842031,0.394,0.394
4,500,beach,coat,jacket,0,-0.4004775665971254,0.33,0.6699999999999999
4,500,beach,jeans,coat,0,-1.7957674906255936,0.834,0.16600000000000004
4,500,beach,sunglasses,shorts,0,-1.3019532126861395,0.728,0.272
4,500,beach,bikini,shorts,1,-0.18152187662339034,0.834,0.834
4,500,beach,bikini,sunglasses,0,-1.1026203100656486,0.668,0.33199999999999996
4,500,beach,coat,jeans,1,-1.7957674906255936,0.166,0.166
4,500,beach,jacket,shorts,0,-0.18152187662339034,0.166,0.834
4,500,beach,coat,jacket,1,-1.1086626245216111,0.33,0.33
4,500,beach,jeans,shorts,1,-0.9314043696842031,0.394,0.394
4,500,beach,sunglasses,shorts,1,-0.3174542307854511,0.728,0.728
4,500,beach,coat,jacket,1,-1.1086626245216111,0.33,0.33
4,500,beach,sunglasses,coat,0,-3.170085660698768,0.958,0.04200000000000004
4,500,beach,jacket,jeans,1,-1.2801341652915,0.278,0.278
4,500,beach,bikini,jacket,0,-3.2188758248681997,0.96,0.040000000000000036
4,500,beach,jacket,jeans,1,-1.2801341652915,0.278,0.278
4,500,beach,bikini,shorts,1,-0.18152187662339034,0.834,0.834
4,500,beach,coat,shorts,1,-2.4304184645039304,0.088,0.088
4,500,beach,bikini,sunglasses,0,-1.1026203100656486,0.668,0.33199999999999996
4,500,beach,sunglasses,jeans,1,-0.21072103131565253,0.81,0.81
4,500,beach,bikini,sunglasses,0,-1.1026203100656486,0.668,0.33199999999999996
4,500,beach,jacket,shorts,1,-1.7957674906255936,0.166,0.166
4,500,beach,shorts,bikini,1,-1.7957674906255936,0.166,0.166
4,500,beach,jacket,bikini,1,-3.2188758248682006,0.04,0.04
4,500,beach,bikini,sunglasses,0,-1.1026203100656486,0.668,0.33199999999999996
4,500,beach,bikini,jeans,0,-2.071473372030659,0.874,0.126
4,500,beach,jacket,jeans,0,-0.32573014008931084,0.278,0.722
4,500,beach,coat,bikini,1,-4.017383521085972,0.018,0.018
4,500,beach,coat,bikini,1,-4.017383521085972,0.018,0.018
4,500,beach,bikini,shorts,1,-0.18152187662339034,0.834,0.834
4,500,beach,shorts,jacket,0,-1.7957674906255936,0.834,0.16600000000000004
4,500,beach,sunglasses,jacket,0,-2.430418464503931,0.912,0.08799999999999997
4,500,beach,bikini,jeans,0,-2.071473372030659,0.874,0.126
4,500,beach,jacket,bikini,1,-3.2188758248682006,0.04,0.04
4,500,beach,jeans,bikini,1,-2.071473372030659,0.126,0.126
4,500,beach,jacket,jeans,0,-0.32573014008931084,0.278,0.722
4,500,beach,sunglasses,jeans,1,-0.21072103131565253,0.81,0.81
4,500,beach,coat,jeans,1,-1.7957674906255936,0.166,0.166
4,500,beach,jacket,jeans,1,-1.2801341652915,0.278,0.278
4,500,beach,shorts,bikini,0,-0.18152187662339034,0.166,0.834
4,500,beach,jeans,jacket,0,-1.2801341652915,0.722,0.278
4,500,beach,bikini,sunglasses,0,-1.1026203100656486,0.668,0.33199999999999996
4,500,beach,sunglasses,coat,0,-3.170085660698768,0.958,0.04200000000000004
4,500,beach,bikini,coat,1,-0.01816397062767118,0.982,0.982
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,beach,coat,bikini,1,-4.017383521085972,0.018,0.018
4,500,beach,coat,jeans,1,-1.7957674906255936,0.166,0.166
4,500,beach,sunglasses,coat,0,-3.170085660698768,0.958,0.04200000000000004
4,500,beach,bikini,sunglasses,0,-1.1026203100656486,0.668,0.33199999999999996
4,500,beach,coat,sunglasses,0,-0.04290750101127654,0.042,0.958
4,500,beach,coat,jacket,1,-1.1086626245216111,0.33,0.33
4,500,beach,bikini,shorts,1,-0.18152187662339034,0.834,0.834
4,500,beach,bikini,shorts,1,-0.18152187662339034,0.834,0.834
4,500,beach,jeans,coat,0,-1.7957674906255936,0.834,0.16600000000000004
4,500,beach,coat,jeans,0,-0.18152187662339034,0.166,0.834
4,500,beach,coat,jeans,1,-1.7957674906255936,0.166,0.166
4,500,beach,jeans,jacket,0,-1.2801341652915,0.722,0.278
4,500,beach,shorts,jeans,0,-0.9314043696842031,0.606,0.394
4,500,beach,coat,jacket,0,-0.4004775665971254,0.33,0.6699999999999999
4,500,beach,jacket,sunglasses,0,-0.09211528890780563,0.088,0.912
4,500,beach,bikini,sunglasses,0,-1.1026203100656486,0.668,0.33199999999999996
4,500,beach,sunglasses,jacket,1,-0.09211528890780563,0.912,0.912
4,500,beach,coat,jacket,1,-1.1086626245216111,0.33,0.33
4,500,beach,shorts,bikini,1,-1.7957674906255936,0.166,0.166
4,500,beach,coat,jacket,1,-1.1086626245216111,0.33,0.33
4,500,beach,coat,jeans,0,-0.18152187662339034,0.166,0.834
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,beach,coat,jeans,0,-0.18152187662339034,0.166,0.834
4,500,beach,jacket,jeans,1,-1.2801341652915,0.278,0.278
4,500,beach,jeans,sunglasses,0,-0.21072103131565253,0.19,0.81
4,500,beach,jacket,jeans,0,-0.32573014008931084,0.278,0.722
4,500,beach,jacket,jeans,1,-1.2801341652915,0.278,0.278
4,500,beach,bikini,shorts,1,-0.18152187662339034,0.834,0.834
4,500,beach,bikini,shorts,1,-0.18152187662339034,0.834,0.834
4,500,beach,bikini,sunglasses,1,-0.40346710544549125,0.668,0.668
4,500,beach,bikini,jeans,1,-0.1346749033266016,0.874,0.874
4,500,beach,bikini,shorts,1,-0.18152187662339034,0.834,0.834
4,500,beach,coat,bikini,1,-4.017383521085972,0.018,0.018
4,500,beach,bikini,jacket,0,-3.2188758248681997,0.96,0.040000000000000036
4,500,beach,sunglasses,coat,0,-3.170085660698768,0.958,0.04200000000000004
4,500,beach,sunglasses,bikini,1,-1.1026203100656484,0.332,0.332
4,500,beach,sunglasses,jacket,1,-0.09211528890780563,0.912,0.912
4,500,beach,bikini,jacket,1,-0.040821994520255166,0.96,0.96
4,500,beach,coat,shorts,1,-2.4304184645039304,0.088,0.088
4,500,beach,jacket,coat,1,-0.40047756659712525,0.67,0.67
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,beach,jeans,sunglasses,0,-0.21072103131565253,0.19,0.81
4,500,beach,coat,bikini,1,-4.017383521085972,0.018,0.018
4,500,beach,bikini,sunglasses,0,-1.1026203100656486,0.668,0.33199999999999996
4,500,beach,bikini,sunglasses,0,-1.1026203100656486,0.668,0.33199999999999996
4,500,beach,jeans,bikini,1,-2.071473372030659,0.126,0.126
4,500,beach,bikini,sunglasses,0,-1.1026203100656486,0.668,0.33199999999999996
4,500,beach,coat,sunglasses,0,-0.04290750101127654,0.042,0.958
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,beach,coat,jeans,0,-0.18152187662339034,0.166,0.834
4,500,beach,bikini,sunglasses,1,-0.40346710544549125,0.668,0.668
4,500,beach,jacket,jeans,1,-1.2801341652915,0.278,0.278
4,500,beach,jeans,jacket,0,-1.2801341652915,0.722,0.278
4,500,beach,shorts,bikini,1,-1.7957674906255936,0.166,0.166
4,500,beach,jacket,jeans,0,-0.32573014008931084,0.278,0.722
4,500,beach,coat,bikini,1,-4.017383521085972,0.018,0.018
4,500,beach,bikini,coat,0,-4.017383521085971,0.982,0.018000000000000016
4,500,beach,jacket,sunglasses,1,-2.4304184645039304,0.088,0.088
4,500,beach,jacket,coat,1,-0.40047756659712525,0.67,0.67
4,500,beach,bikini,jeans,0,-2.071473372030659,0.874,0.126
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,beach,bikini,shorts,1,-0.18152187662339034,0.834,0.834
4,500,beach,jacket,jeans,0,-0.32573014008931084,0.278,0.722
4,500,beach,bikini,sunglasses,0,-1.1026203100656486,0.668,0.33199999999999996
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,beach,sunglasses,jacket,1,-0.09211528890780563,0.912,0.912
4,500,beach,coat,jacket,0,-0.4004775665971254,0.33,0.6699999999999999
4,500,beach,coat,jeans,1,-1.7957674906255936,0.166,0.166
4,500,beach,shorts,sunglasses,1,-1.3019532126861395,0.272,0.272
4,500,beach,sunglasses,jeans,0,-1.660731206821651,0.81,0.18999999999999995
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,beach,jacket,jeans,0,-0.32573014008931084,0.278,0.722
4,500,beach,shorts,jeans,0,-0.9314043696842031,0.606,0.394
4,500,beach,jeans,shorts,1,-0.9314043696842031,0.394,0.394
4,500,beach,bikini,shorts,0,-1.7957674906255936,0.834,0.16600000000000004
4,500,beach,jeans,sunglasses,1,-1.6607312068216509,0.19,0.19
4,500,beach,coat,jeans,1,-1.7957674906255936,0.166,0.166
4,500,beach,coat,jeans,0,-0.18152187662339034,0.166,0.834
4,500,beach,shorts,jacket,0,-1.7957674906255936,0.834,0.16600000000000004
4,500,beach,shorts,coat,1,-0.09211528890780563,0.912,0.912
4,500,beach,sunglasses,jacket,1,-0.09211528890780563,0.912,0.912
4,500,beach,bikini,shorts,0,-1.7957674906255936,0.834,0.16600000000000004
4,500,beach,bikini,sunglasses,0,-1.1026203100656486,0.668,0.33199999999999996
4,500,beach,jacket,jeans,1,-1.2801341652915,0.278,0.278
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,beach,coat,jacket,0,-0.4004775665971254,0.33,0.6699999999999999
4,500,beach,bikini,jacket,0,-3.2188758248681997,0.96,0.040000000000000036
4,500,beach,coat,jeans,0,-0.18152187662339034,0.166,0.834
4,500,beach,shorts,sunglasses,1,-1.3019532126861395,0.272,0.272
4,500,beach,sunglasses,shorts,0,-1.3019532126861395,0.728,0.272
4,500,beach,jacket,jeans,0,-0.32573014008931084,0.278,0.722
4,500,beach,sunglasses,bikini,1,-1.1026203100656484,0.332,0.332
4,500,beach,jacket,shorts,1,-1.7957674906255936,0.166,0.166
4,500,beach,jeans,jacket,0,-1.2801341652915,0.722,0.278
4,500,beach,jacket,jeans,1,-1.2801341652915,0.278,0.278
4,500,beach,jacket,coat,1,-0.40047756659712525,0.67,0.67
4,500,beach,coat,jeans,0,-0.18152187662339034,0.166,0.834
4,500,beach,bikini,shorts,0,-1.7957674906255936,0.834,0.16600000000000004
4,500,beach,jacket,jeans,0,-0.32573014008931084,0.278,0.722
4,500,beach,bikini,shorts,1,-0.18152187662339034,0.834,0.834
4,500,beach,jacket,jeans,0,-0.32573014008931084,0.278,0.722
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,beach,jacket,sunglasses,0,-0.09211528890780563,0.088,0.912
4,500,beach,jeans,sunglasses,0,-0.21072103131565253,0.19,0.81
4,500,beach,coat,shorts,1,-2.4304184645039304,0.088,0.088
4,500,beach,jacket,shorts,0,-0.18152187662339034,0.166,0.834
4,500,beach,bikini,sunglasses,0,-1.1026203100656486,0.668,0.33199999999999996
4,500,beach,bikini,sunglasses,0,-1.1026203100656486,0.668,0.33199999999999996
4,500,beach,sunglasses,bikini,1,-1.1026203100656484,0.332,0.332
4,500,beach,bikini,shorts,1,-0.18152187662339034,0.834,0.834
4,500,beach,sunglasses,coat,0,-3.170085660698768,0.958,0.04200000000000004
4,500,beach,shorts,jeans,1,-0.5008752929128226,0.606,0.606
4,500,beach,coat,jeans,1,-1.7957674906255936,0.166,0.166
4,500,beach,shorts,coat,1,-0.09211528890780563,0.912,0.912
4,500,beach,shorts,jeans,1,-0.5008752929128226,0.606,0.606
4,500,beach,bikini,shorts,1,-0.18152187662339034,0.834,0.834
4,500,beach,jeans,coat,1,-0.18152187662339034,0.834,0.834
4,500,beach,jeans,jacket,0,-1.2801341652915,0.722,0.278
4,500,beach,jeans,coat,1,-0.18152187662339034,0.834,0.834
4,500,beach,sunglasses,shorts,1,-0.3174542307854511,0.728,0.728
4,500,beach,jacket,jeans,0,-0.32573014008931084,0.278,0.722
4,500,beach,bikini,shorts,1,-0.18152187662339034,0.834,0.834
4,500,beach,shorts,jacket,0,-1.7957674906255936,0.834,0.16600000000000004
4,500,beach,bikini,sunglasses,0,-1.1026203100656486,0.668,0.33199999999999996
4,500,beach,shorts,jacket,1,-0.18152187662339034,0.834,0.834
4,500,beach,coat,jacket,1,-1.1086626245216111,0.33,0.33
4,500,beach,jeans,shorts,1,-0.9314043696842031,0.394,0.394
4,500,beach,coat,shorts,1,-2.4304184645039304,0.088,0.088
4,500,beach,shorts,coat,0,-2.430418464503931,0.912,0.08799999999999997
4,500,beach,shorts,jeans,1,-0.5008752929128226,0.606,0.606
4,500,beach,coat,jeans,1,-1.7957674906255936,0.166,0.166
4,500,beach,bikini,coat,0,-4.017383521085971,0.982,0.018000000000000016
4,500,beach,bikini,shorts,1,-0.18152187662339034,0.834,0.834
4,500,beach,shorts,coat,1,-0.09211528890780563,0.912,0.912
4,500,beach,shorts,sunglasses,1,-1.3019532126861395,0.272,0.272
4,500,beach,bikini,shorts,0,-1.7957674906255936,0.834,0.16600000000000004
4,500,beach,jeans,bikini,1,-2.071473372030659,0.126,0.126
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,beach,sunglasses,jeans,0,-1.660731206821651,0.81,0.18999999999999995
4,500,beach,bikini,sunglasses,1,-0.40346710544549125,0.668,0.668
4,500,beach,coat,jacket,0,-0.4004775665971254,0.33,0.6699999999999999
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,beach,sunglasses,jeans,1,-0.21072103131565253,0.81,0.81
4,500,beach,jacket,jeans,1,-1.2801341652915,0.278,0.278
4,500,beach,sunglasses,bikini,1,-1.1026203100656484,0.332,0.332
4,500,beach,bikini,shorts,0,-1.7957674906255936,0.834,0.16600000000000004
4,500,beach,bikini,jeans,1,-0.1346749033266016,0.874,0.874
4,500,beach,jeans,coat,1,-0.18152187662339034,0.834,0.834
4,500,beach,shorts,sunglasses,0,-0.3174542307854511,0.272,0.728
4,500,cold,microwave,fridge,1,-2.0249533563957662,0.132,0.132
4,500,cold,heater,fridge,0,-0.20089294237938993,0.182,0.8180000000000001
4,500,cold,fridge,tea,0,-3.912023005428145,0.98,0.020000000000000018
4,500,cold,heater,fridge,0,-0.20089294237938993,0.182,0.8180000000000001
4,500,cold,fridge,sink,0,-3.036554268074245,0.952,0.04800000000000004
4,500,cold,heater,microwave,0,-0.9113031903631159,0.598,0.402
4,500,cold,heater,blankets,1,-0.507497833673316,0.602,0.602
4,500,cold,heater,tea,0,-2.3644604967121334,0.906,0.09399999999999997
4,500,cold,fridge,sink,0,-3.036554268074245,0.952,0.04800000000000004
4,500,cold,fridge,microwave,0,-2.0249533563957662,0.868,0.132
4,500,cold,fridge,heater,1,-0.20089294237939007,0.818,0.818
4,500,cold,blankets,sink,0,-1.2106617924767324,0.702,0.29800000000000004
4,500,cold,blankets,tea,0,-2.0099154790312257,0.866,0.134
4,500,cold,heater,blankets,1,-0.507497833673316,0.602,0.602
4,500,cold,blankets,sink,0,-1.2106617924767324,0.702,0.29800000000000004
4,500,cold,fridge,microwave,0,-2.0249533563957662,0.868,0.132
4,500,cold,tea,fridge,0,-0.020202707317519466,0.02,0.98
4,500,cold,tea,fridge,0,-0.020202707317519466,0.02,0.98
4,500,cold,fridge,microwave,1,-0.1415635643217869,0.868,0.868
4,500,cold,sink,microwave,0,-0.34814004148889505,0.294,0.706
4,500,cold,microwave,tea,0,-1.9105430052180217,0.852,0.14800000000000002
4,500,cold,tea,heater,1,-2.364460496712133,0.094,0.094
4,500,cold,heater,sink,0,-1.4961092271270973,0.776,0.22399999999999998
4,500,cold,sink,microwave,1,-1.2241755116434554,0.294,0.294
4,500,cold,blankets,fridge,0,-0.15782408519356722,0.146,0.854
4,500,cold,sink,heater,1,-1.496109227127097,0.224,0.224
4,500,cold,tea,sink,0,-0.28501895503229724,0.248,0.752
4,500,cold,fridge,sink,0,-3.036554268074245,0.952,0.04800000000000004
4,500,cold,tea,microwave,0,-0.16016875215282134,0.148,0.852
