set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
5,500,fridge,water,ketchup,0,0.0,0.0,1.0
5,500,fridge,meat,milk,1,-0.5412848312506993,0.582,0.582
5,500,fridge,juice,yogurt,0,-0.10314075891951337,0.098,0.902
5,500,fridge,meat,ketchup,0,-0.01816397062767118,0.018,0.982
5,500,fridge,water,milk,1,-2.2633643798407643,0.104,0.104
5,500,fridge,juice,water,1,-0.020202707317519466,0.98,0.98
5,500,fridge,yogurt,water,1,0.0,1.0,1.0
5,500,fridge,juice,milk,1,-0.2131932204610416,0.808,0.808
5,500,fridge,water,juice,1,-3.912023005428146,0.02,0.02
5,500,fridge,meat,yogurt,1,-3.4420193761824103,0.032,0.032
5,500,fridge,water,yogurt,0,0.0,0.0,1.0
5,500,fridge,juice,ketchup,1,-3.2188758248682006,0.04,0.04
5,500,fridge,yogurt,ketchup,0,-0.25360275879891825,0.224,0.776
5,500,fridge,juice,milk,1,-0.2131932204610416,0.808,0.808
5,500,fridge,ketchup,yogurt,0,-1.4961092271270973,0.776,0.22399999999999998
5,500,fridge,milk,water,1,-0.10981486600720657,0.896,0.896
5,500,fridge,water,ketchup,0,0.0,0.0,1.0
5,500,fridge,ketchup,juice,1,-0.040821994520255166,0.96,0.96
5,500,fridge,water,juice,1,-3.912023005428146,0.02,0.02
5,500,fridge,ketchup,milk,1,-0.008032171697264267,0.992,0.992
5,500,fridge,meat,yogurt,0,-0.03252319170556006,0.032,0.968
5,500,fridge,meat,ketchup,0,-0.01816397062767118,0.018,0.982
5,500,fridge,meat,ketchup,0,-0.01816397062767118,0.018,0.982
5,500,fridge,juice,milk,1,-0.2131932204610416,0.808,0.808
5,500,fridge,meat,yogurt,0,-0.03252319170556006,0.032,0.968
5,500,fridge,milk,yogurt,0,-0.01816397062767118,0.018,0.982
5,500,fridge,milk,meat,0,-0.5412848312506991,0.418,0.5820000000000001
5,500,fridge,meat,yogurt,1,-3.4420193761824103,0.032,0.032
5,500,fridge,ketchup,meat,0,-4.017383521085971,0.982,0.018000000000000016
5,500,fridge,water,ketchup,0,0.0,0.0,1.0
5,500,fridge,juice,meat,0,-1.2517634681622845,0.714,0.28600000000000003
5,500,fridge,milk,ketchup,0,-0.008032171697264267,0.008,0.992
5,500,fridge,juice,ketchup,1,-3.2188758248682006,0.04,0.04
5,500,fridge,ketchup,milk,1,-0.008032171697264267,0.992,0.992
5,500,fridge,water,juice,1,-3.912023005428146,0.02,0.02
5,500,fridge,ketchup,yogurt,1,-0.25360275879891825,0.776,0.776
5,500,fridge,water,milk,1,-2.2633643798407643,0.104,0.104
5,500,fridge,yogurt,ketchup,0,-0.25360275879891825,0.224,0.776
5,500,fridge,juice,meat,0,-1.2517634681622845,0.714,0.28600000000000003
5,500,fridge,juice,ketchup,0,-0.040821994520255166,0.04,0.96
5,500,fridge,water,milk,1,-2.2633643798407643,0.104,0.104
5,500,fridge,water,juice,1,-3.912023005428146,0.02,0.02
5,500,fridge,ketchup,yogurt,0,-1.4961092271270973,0.776,0.22399999999999998
5,500,fridge,yogurt,juice,1,-0.10314075891951337,0.902,0.902
5,500,fridge,ketchup,yogurt,0,-1.4961092271270973,0.776,0.22399999999999998
5,500,fridge,juice,yogurt,0,-0.10314075891951337,0.098,0.902
5,500,fridge,water,juice,1,-3.912023005428146,0.02,0.02
5,500,fridge,meat,yogurt,1,-3.4420193761824103,0.032,0.032
5,500,fridge,ketchup,yogurt,0,-1.4961092271270973,0.776,0.22399999999999998
5,500,fridge,meat,juice,1,-1.2517634681622845,0.286,0.286
5,500,fridge,ketchup,water,1,0.0,1.0,1.0
5,500,fridge,meat,water,1,-0.09211528890780563,0.912,0.912
5,500,fridge,meat,yogurt,0,-0.03252319170556006,0.032,0.968
5,500,fridge,water,meat,0,-0.09211528890780563,0.088,0.912
5,500,fridge,meat,ketchup,0,-0.01816397062767118,0.018,0.982
5,500,fridge,water,juice,1,-3.912023005428146,0.02,0.02
5,500,fridge,milk,meat,0,-0.5412848312506991,0.418,0.5820000000000001
5,500,fridge,juice,milk,1,-0.2131932204610416,0.808,0.808
5,500,fridge,water,milk,0,-0.10981486600720657,0.104,0.896
5,500,fridge,water,juice,1,-3.912023005428146,0.02,0.02
5,500,fridge,meat,ketchup,0,-0.01816397062767118,0.018,0.982
5,500,fridge,ketchup,yogurt,0,-1.4961092271270973,0.776,0.22399999999999998
5,500,fridge,water,milk,1,-2.2633643798407643,0.104,0.104
5,500,fridge,water,milk,1,-2.2633643798407643,0.104,0.104
5,500,fridge,water,juice,1,-3.912023005428146,0.02,0.02
5,500,fridge,meat,ketchup,1,-4.017383521085972,0.018,0.018
5,500,fridge,water,juice,1,-3.912023005428146,0.02,0.02
5,500,fridge,water,juice,1,-3.912023005428146,0.02,0.02
5,500,fridge,juice,water,1,-0.020202707317519466,0.98,0.98
5,500,fridge,milk,yogurt,0,-0.01816397062767118,0.018,0.982
5,500,fridge,water,milk,1,-2.2633643798407643,0.104,0.104
5,500,fridge,meat,water,1,-0.09211528890780563,0.912,0.912
5,500,fridge,ketchup,yogurt,1,-0.25360275879891825,0.776,0.776
5,500,fridge,meat,ketchup,0,-0.01816397062767118,0.018,0.982
5,500,fridge,water,milk,1,-2.2633643798407643,0.104,0.104
5,500,fridge,ketchup,yogurt,0,-1.4961092271270973,0.776,0.22399999999999998
5,500,fridge,water,meat,0,-0.09211528890780563,0.088,0.912
5,500,fridge,juice,water,1,-0.020202707317519466,0.98,0.98
5,500,fridge,water,milk,1,-2.2633643798407643,0.104,0.104
5,500,fridge,juice,ketchup,0,-0.040821994520255166,0.04,0.96
5,500,fridge,meat,yogurt,1,-3.4420193761824103,0.032,0.032
5,500,fridge,meat,yogurt,1,-3.4420193761824103,0.032,0.032
5,500,fridge,water,juice,1,-3.912023005428146,0.02,0.02
5,500,fridge,juice,water,1,-0.020202707317519466,0.98,0.98
5,500,fridge,meat,ketchup,0,-0.01816397062767118,0.018,0.982
5,500,fridge,ketchup,meat,0,-4.017383521085971,0.982,0.018000000000000016
5,500,fridge,yogurt,juice,1,-0.10314075891951337,0.902,0.902
5,500,fridge,yogurt,ketchup,1,-1.4961092271270973,0.224,0.224
5,500,fridge,water,milk,1,-2.2633643798407643,0.104,0.104
5,500,fridge,milk,yogurt,0,-0.01816397062767118,0.018,0.982
5,500,fridge,juice,yogurt,0,-0.10314075891951337,0.098,0.902
5,500,fridge,meat,ketchup,0,-0.01816397062767118,0.018,0.982
5,500,fridge,ketchup,juice,1,-0.040821994520255166,0.96,0.96
5,500,fridge,milk,water,1,-0.10981486600720657,0.896,0.896
5,500,fridge,ketchup,juice,1,-0.040821994520255166,0.96,0.96
5,500,fridge,yogurt,milk,0,-4.017383521085971,0.982,0.018000000000000016
5,500,fridge,juice,milk,1,-0.2131932204610416,0.808,0.808
5,500,fridge,milk,juice,1,-1.6502599069543555,0.192,0.192
5,500,fridge,ketchup,yogurt,0,-1.4961092271270973,0.776,0.22399999999999998
5,500,fridge,milk,water,1,-0.10981486600720657,0.896,0.896
5,500,fridge,milk,water,1,-0.10981486600720657,0.896,0.896
5,500,fridge,meat,milk,0,-0.8722738464573806,0.582,0.41800000000000004
5,500,fridge,meat,yogurt,0,-0.03252319170556006,0.032,0.968
5,500,fridge,water,yogurt,0,0.0,0.0,1.0
5,500,fridge,meat,yogurt,1,-3.4420193761824103,0.032,0.032
5,500,fridge,water,milk,1,-2.2633643798407643,0.104,0.104
5,500,fridge,water,yogurt,0,0.0,0.0,1.0
5,500,fridge,meat,juice,1,-1.2517634681622845,0.286,0.286
5,500,fridge,yogurt,milk,1,-0.01816397062767118,0.982,0.982
5,500,fridge,milk,meat,0,-0.5412848312506991,0.418,0.5820000000000001
5,500,fridge,meat,ketchup,0,-0.01816397062767118,0.018,0.982
5,500,fridge,milk,yogurt,1,-4.017383521085972,0.018,0.018
5,500,fridge,ketchup,milk,1,-0.008032171697264267,0.992,0.992
5,500,fridge,yogurt,meat,1,-0.03252319170556006,0.968,0.968
5,500,fridge,ketchup,milk,1,-0.008032171697264267,0.992,0.992
5,500,fridge,meat,ketchup,1,-4.017383521085972,0.018,0.018
5,500,fridge,yogurt,ketchup,0,-0.25360275879891825,0.224,0.776
5,500,fridge,meat,yogurt,1,-3.4420193761824103,0.032,0.032
5,500,fridge,milk,ketchup,0,-0.008032171697264267,0.008,0.992
5,500,fridge,milk,meat,0,-0.5412848312506991,0.418,0.5820000000000001
5,500,fridge,water,juice,1,-3.912023005428146,0.02,0.02
5,500,fridge,ketchup,meat,0,-4.017383521085971,0.982,0.018000000000000016
5,500,fridge,juice,milk,1,-0.2131932204610416,0.808,0.808
5,500,fridge,meat,yogurt,1,-3.4420193761824103,0.032,0.032
5,500,fridge,milk,juice,1,-1.6502599069543555,0.192,0.192
5,500,fridge,water,juice,1,-3.912023005428146,0.02,0.02
5,500,fridge,juice,milk,1,-0.2131932204610416,0.808,0.808
5,500,fridge,ketchup,yogurt,0,-1.4961092271270973,0.776,0.22399999999999998
5,500,fridge,meat,yogurt,0,-0.03252319170556006,0.032,0.968
5,500,fridge,meat,ketchup,1,-4.017383521085972,0.018,0.018
5,500,fridge,yogurt,water,1,0.0,1.0,1.0
5,500,fridge,water,yogurt,0,0.0,0.0,1.0
5,500,fridge,meat,yogurt,0,-0.03252319170556006,0.032,0.968
5,500,fridge,juice,ketchup,0,-0.040821994520255166,0.04,0.96
5,500,gym,swimming,basketball,1,-1.1841701770297564,0.306,0.306
5,500,gym,meditation,weightlifting,0,-0.008032171697264267,0.008,0.992
5,500,gym,basketball,softball,1,-2.0874737133771,0.124,0.124
5,500,gym,basketball,softball,1,-2.0874737133771,0.124,0.124
5,500,gym,weightlifting,basketball,1,-0.014098924379501648,0.986,0.986
5,500,gym,meditation,swimming,1,-0.6051363032372319,0.546,0.546
5,500,gym,weightlifting,swimming,1,-0.012072581234269249,0.988,0.988
5,500,gym,swimming,basketball,1,-1.1841701770297564,0.306,0.306
5,500,gym,meditation,swimming,1,-0.6051363032372319,0.546,0.546
5,500,gym,meditation,swimming,1,-0.6051363032372319,0.546,0.546
5,500,gym,basketball,lacrosse,1,-2.2256240518579173,0.108,0.108
5,500,gym,meditation,lacrosse,1,-2.7181005369557116,0.066,0.066
5,500,gym,softball,lacrosse,1,-1.016111067156366,0.362,0.362
5,500,gym,basketball,lacrosse,1,-2.2256240518579173,0.108,0.108
5,500,gym,softball,swimming,1,-0.06613980250454495,0.936,0.936
5,500,gym,basketball,softball,1,-2.0874737133771,0.124,0.124
5,500,gym,softball,meditation,0,-2.847312268435717,0.942,0.05800000000000005
5,500,gym,softball,weightlifting,0,-0.12556322297534575,0.118,0.882
5,500,gym,swimming,softball,1,-2.7488721956224653,0.064,0.064
5,500,gym,softball,lacrosse,1,-1.016111067156366,0.362,0.362
5,500,gym,meditation,swimming,1,-0.6051363032372319,0.546,0.546
5,500,gym,basketball,softball,1,-2.0874737133771,0.124,0.124
5,500,gym,weightlifting,swimming,1,-0.012072581234269249,0.988,0.988
5,500,gym,lacrosse,swimming,0,-2.99573227355399,0.95,0.050000000000000044
5,500,gym,weightlifting,swimming,1,-0.012072581234269249,0.988,0.988
5,500,gym,meditation,weightlifting,0,-0.008032171697264267,0.008,0.992
5,500,gym,meditation,weightlifting,1,-4.8283137373023015,0.008,0.008
5,500,gym,weightlifting,swimming,1,-0.012072581234269249,0.988,0.988
5,500,gym,swimming,softball,0,-0.06613980250454507,0.064,0.9359999999999999
5,500,gym,swimming,basketball,1,-1.1841701770297564,0.306,0.306
5,500,gym,softball,lacrosse,0,-0.44941699563734716,0.362,0.638
5,500,gym,basketball,softball,1,-2.0874737133771,0.124,0.124
5,500,gym,meditation,softball,1,-2.8473122684357177,0.058,0.058
5,500,gym,meditation,basketball,1,-1.1583622930738837,0.314,0.314
5,500,gym,weightlifting,lacrosse,1,-0.21072103131565253,0.81,0.81
5,500,gym,basketball,swimming,0,-1.1841701770297561,0.694,0.30600000000000005
5,500,gym,meditation,weightlifting,1,-4.8283137373023015,0.008,0.008
5,500,gym,softball,lacrosse,1,-1.016111067156366,0.362,0.362
5,500,gym,lacrosse,basketball,1,-0.11428914640212766,0.892,0.892
5,500,gym,softball,lacrosse,1,-1.016111067156366,0.362,0.362
5,500,gym,lacrosse,basketball,1,-0.11428914640212766,0.892,0.892
5,500,gym,basketball,lacrosse,1,-2.2256240518579173,0.108,0.108
5,500,gym,swimming,meditation,0,-0.6051363032372319,0.454,0.546
5,500,gym,softball,lacrosse,1,-1.016111067156366,0.362,0.362
5,500,gym,softball,meditation,1,-0.05975000440577405,0.942,0.942
5,500,gym,swimming,lacrosse,1,-2.995732273553991,0.05,0.05
5,500,gym,meditation,weightlifting,0,-0.008032171697264267,0.008,0.992
5,500,gym,meditation,swimming,1,-0.6051363032372319,0.546,0.546
5,500,gym,meditation,basketball,1,-1.1583622930738837,0.314,0.314
5,500,gym,lacrosse,weightlifting,1,-1.6607312068216509,0.19,0.19
5,500,gym,meditation,swimming,0,-0.7896580809407892,0.546,0.45399999999999996
5,500,gym,softball,lacrosse,1,-1.016111067156366,0.362,0.362
5,500,gym,lacrosse,softball,1,-0.44941699563734716,0.638,0.638
5,500,gym,basketball,lacrosse,1,-2.2256240518579173,0.108,0.108
5,500,gym,weightlifting,swimming,1,-0.012072581234269249,0.988,0.988
5,500,gym,meditation,softball,1,-2.8473122684357177,0.058,0.058
5,500,gym,weightlifting,lacrosse,1,-0.21072103131565253,0.81,0.81
5,500,gym,lacrosse,swimming,1,-0.05129329438755058,0.95,0.95
5,500,gym,basketball,softball,1,-2.0874737133771,0.124,0.124
5,500,gym,meditation,weightlifting,1,-4.8283137373023015,0.008,0.008
5,500,gym,swimming,basketball,1,-1.1841701770297564,0.306,0.306
5,500,gym,softball,swimming,1,-0.06613980250454495,0.936,0.936
5,500,gym,swimming,lacrosse,1,-2.995732273553991,0.05,0.05
5,500,gym,basketball,weightlifting,1,-4.268697949366879,0.014,0.014
5,500,gym,basketball,meditation,0,-1.158362293073884,0.686,0.31399999999999995
5,500,gym,meditation,weightlifting,0,-0.008032171697264267,0.008,0.992
5,500,gym,softball,basketball,1,-0.13238918804574562,0.876,0.876
5,500,gym,lacrosse,softball,1,-0.44941699563734716,0.638,0.638
5,500,gym,meditation,weightlifting,0,-0.008032171697264267,0.008,0.992
5,500,gym,softball,lacrosse,1,-1.016111067156366,0.362,0.362
5,500,gym,basketball,softball,0,-0.13238918804574562,0.124,0.876
5,500,gym,swimming,softball,1,-2.7488721956224653,0.064,0.064
5,500,gym,meditation,basketball,1,-1.1583622930738837,0.314,0.314
5,500,gym,softball,lacrosse,1,-1.016111067156366,0.362,0.362
5,500,gym,swimming,meditation,0,-0.6051363032372319,0.454,0.546
5,500,gym,swimming,weightlifting,0,-0.012072581234269249,0.012,0.988
5,500,gym,meditation,swimming,0,-0.7896580809407892,0.546,0.45399999999999996
5,500,gym,meditation,weightlifting,0,-0.008032171697264267,0.008,0.992
5,500,gym,weightlifting,softball,1,-0.12556322297534575,0.882,0.882
5,500,gym,weightlifting,meditation,1,-0.008032171697264267,0.992,0.992
5,500,gym,basketball,lacrosse,1,-2.2256240518579173,0.108,0.108
5,500,gym,softball,weightlifting,0,-0.12556322297534575,0.118,0.882
5,500,gym,softball,basketball,1,-0.13238918804574562,0.876,0.876
5,500,gym,meditation,swimming,1,-0.6051363032372319,0.546,0.546
5,500,gym,softball,lacrosse,1,-1.016111067156366,0.362,0.362
5,500,gym,softball,basketball,1,-0.13238918804574562,0.876,0.876
5,500,gym,weightlifting,softball,1,-0.12556322297534575,0.882,0.882
5,500,gym,lacrosse,softball,1,-0.44941699563734716,0.638,0.638
5,500,gym,softball,lacrosse,1,-1.016111067156366,0.362,0.362
5,500,gym,weightlifting,swimming,0,-4.422848629194136,0.988,0.01200000000000001
5,500,gym,swimming,meditation,0,-0.6051363032372319,0.454,0.546
5,500,gym,meditation,swimming,1,-0.6051363032372319,0.546,0.546
5,500,gym,weightlifting,swimming,1,-0.012072581234269249,0.988,0.988
5,500,gym,basketball,softball,1,-2.0874737133771,0.124,0.124
5,500,gym,meditation,swimming,1,-0.6051363032372319,0.546,0.546
5,500,gym,softball,meditation,1,-0.05975000440577405,0.942,0.942
5,500,gym,meditation,swimming,1,-0.6051363032372319,0.546,0.546
5,500,gym,basketball,softball,1,-2.0874737133771,0.124,0.124
5,500,gym,basketball,lacrosse,1,-2.2256240518579173,0.108,0.108
5,500,gym,swimming,weightlifting,0,-0.012072581234269249,0.012,0.988
5,500,gym,basketball,softball,1,-2.0874737133771,0.124,0.124
5,500,gym,meditation,swimming,1,-0.6051363032372319,0.546,0.546
5,500,gym,weightlifting,swimming,0,-4.422848629194136,0.988,0.01200000000000001
5,500,gym,softball,lacrosse,1,-1.016111067156366,0.362,0.362
5,500,gym,basketball,lacrosse,1,-2.2256240518579173,0.108,0.108
5,500,gym,weightlifting,swimming,1,-0.012072581234269249,0.988,0.988
5,500,gym,weightlifting,basketball,1,-0.014098924379501648,0.986,0.986
5,500,gym,softball,swimming,0,-2.748872195622466,0.936,0.06399999999999995
5,500,gym,basketball,weightlifting,0,-0.014098924379501648,0.014,0.986
5,500,gym,meditation,swimming,1,-0.6051363032372319,0.546,0.546
5,500,gym,swimming,meditation,0,-0.6051363032372319,0.454,0.546
5,500,gym,meditation,weightlifting,1,-4.8283137373023015,0.008,0.008
5,500,gym,basketball,weightlifting,1,-4.268697949366879,0.014,0.014
5,500,gym,swimming,lacrosse,1,-2.995732273553991,0.05,0.05
5,500,gym,lacrosse,weightlifting,1,-1.6607312068216509,0.19,0.19
5,500,gym,meditation,weightlifting,1,-4.8283137373023015,0.008,0.008
5,500,gym,softball,basketball,1,-0.13238918804574562,0.876,0.876
5,500,gym,basketball,softball,1,-2.0874737133771,0.124,0.124
5,500,gym,swimming,weightlifting,1,-4.422848629194137,0.012,0.012
5,500,gym,softball,weightlifting,1,-2.137070654516472,0.118,0.118
5,500,gym,weightlifting,basketball,1,-0.014098924379501648,0.986,0.986
5,500,gym,basketball,lacrosse,1,-2.2256240518579173,0.108,0.108
5,500,gym,meditation,weightlifting,1,-4.8283137373023015,0.008,0.008
5,500,gym,basketball,lacrosse,0,-0.11428914640212766,0.108,0.892
5,500,gym,weightlifting,swimming,1,-0.012072581234269249,0.988,0.988
5,500,gym,lacrosse,meditation,0,-2.7181005369557125,0.934,0.06599999999999995
5,500,gym,meditation,weightlifting,1,-4.8283137373023015,0.008,0.008
5,500,gym,swimming,softball,1,-2.7488721956224653,0.064,0.064
5,500,gym,meditation,swimming,0,-0.7896580809407892,0.546,0.45399999999999996
5,500,gym,basketball,softball,0,-0.13238918804574562,0.124,0.876
5,500,gym,meditation,swimming,1,-0.6051363032372319,0.546,0.546
5,500,gym,weightlifting,lacrosse,1,-0.21072103131565253,0.81,0.81
5,500,gym,weightlifting,basketball,1,-0.014098924379501648,0.986,0.986
5,500,gym,meditation,weightlifting,0,-0.008032171697264267,0.008,0.992
5,500,gym,meditation,weightlifting,1,-4.8283137373023015,0.008,0.008
5,500,gym,basketball,softball,1,-2.0874737133771,0.124,0.124
5,500,gym,weightlifting,swimming,0,-4.422848629194136,0.988,0.01200000000000001
5,500,gym,basketball,softball,1,-2.0874737133771,0.124,0.124
5,500,gym,basketball,softball,1,-2.0874737133771,0.124,0.124
5,500,gym,basketball,lacrosse,1,-2.2256240518579173,0.108,0.108
5,500,gym,weightlifting,swimming,1,-0.012072581234269249,0.988,0.988
5,500,gym,weightlifting,swimming,1,-0.012072581234269249,0.988,0.988
5,500,gym,meditation,weightlifting,1,-4.8283137373023015,0.008,0.008
5,500,gym,meditation,lacrosse,1,-2.7181005369557116,0.066,0.066
5,500,gym,basketball,swimming,0,-1.1841701770297561,0.694,0.30600000000000005
5,500,gym,meditation,weightlifting,0,-0.008032171697264267,0.008,0.992
5,500,gym,basketball,lacrosse,1,-2.2256240518579173,0.108,0.108
5,500,gym,swimming,basketball,1,-1.1841701770297564,0.306,0.306
5,500,gym,lacrosse,meditation,0,-2.7181005369557125,0.934,0.06599999999999995
5,500,gym,weightlifting,softball,0,-2.137070654516472,0.882,0.118
5,500,gym,basketball,meditation,0,-1.158362293073884,0.686,0.31399999999999995
5,500,gym,meditation,weightlifting,0,-0.008032171697264267,0.008,0.992
5,500,gym,basketball,lacrosse,1,-2.2256240518579173,0.108,0.108
5,500,gym,weightlifting,lacrosse,1,-0.21072103131565253,0.81,0.81
5,500,gym,softball,lacrosse,1,-1.016111067156366,0.362,0.362
5,500,gym,basketball,softball,1,-2.0874737133771,0.124,0.124
5,500,gym,weightlifting,swimming,1,-0.012072581234269249,0.988,0.988
5,500,gym,swimming,weightlifting,0,-0.012072581234269249,0.012,0.988
5,500,gym,meditation,swimming,1,-0.6051363032372319,0.546,0.546
5,500,gym,meditation,basketball,0,-0.3768776512562519,0.314,0.6859999999999999
5,500,gym,weightlifting,softball,1,-0.12556322297534575,0.882,0.882
5,500,gym,basketball,lacrosse,1,-2.2256240518579173,0.108,0.108
5,500,gym,softball,lacrosse,1,-1.016111067156366,0.362,0.362
5,500,gym,basketball,swimming,1,-0.36528331847533263,0.694,0.694
5,500,gym,lacrosse,basketball,1,-0.11428914640212766,0.892,0.892
5,500,gym,weightlifting,softball,1,-0.12556322297534575,0.882,0.882
5,500,gym,basketball,swimming,1,-0.36528331847533263,0.694,0.694
5,500,gym,weightlifting,lacrosse,1,-0.21072103131565253,0.81,0.81
5,500,gym,softball,basketball,1,-0.13238918804574562,0.876,0.876
5,500,gym,weightlifting,swimming,1,-0.012072581234269249,0.988,0.988
5,500,gym,softball,lacrosse,1,-1.016111067156366,0.362,0.362
5,500,gym,weightlifting,swimming,1,-0.012072581234269249,0.988,0.988
5,500,gym,basketball,weightlifting,1,-4.268697949366879,0.014,0.014
5,500,gym,lacrosse,swimming,0,-2.99573227355399,0.95,0.050000000000000044
5,500,gym,weightlifting,meditation,1,-0.008032171697264267,0.992,0.992
5,500,gym,swimming,meditation,0,-0.6051363032372319,0.454,0.546
5,500,gym,weightlifting,swimming,1,-0.012072581234269249,0.988,0.988
5,500,gym,meditation,lacrosse,1,-2.7181005369557116,0.066,0.066
5,500,gym,softball,meditation,1,-0.05975000440577405,0.942,0.942
5,500,gym,lacrosse,basketball,1,-0.11428914640212766,0.892,0.892
5,500,gym,lacrosse,weightlifting,0,-0.21072103131565253,0.19,0.81
5,500,gym,weightlifting,basketball,1,-0.014098924379501648,0.986,0.986
5,500,gym,meditation,weightlifting,1,-4.8283137373023015,0.008,0.008
5,500,gym,weightlifting,swimming,1,-0.012072581234269249,0.988,0.988
